OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,238798,238798,237407,234041,230328,226303,222033,217607,213123,208676,204348,200205,196281,192586,189119,185873,182831,179981,177315,174818,172479,170293,15998700,15998700,15988600,15963900,15935900,15904600,15870300,15833500,15794800,15755000,15714800,15674900,15635800,15597600,15560700,15525000,15490600,15457400,15425600,15395000,15365600,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,237673,237673,236282,232916,229203,225179,220908,216483,212000,207553,203226,199084,195160,191465,187999,184753,181711,178861,176194,173697,171358,169171,15923300,15923300,15913300,15888500,15860500,15829200,15794900,15758000,15719400,15679500,15639300,15599300,15560100,15522000,15484900,15449200,15414700,15381400,15349500,15318800,15289400,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,237961,237961,236570,233203,229491,225466,221196,216770,212287,207840,203513,199371,195446,191752,188285,185039,181997,179147,176480,173983,171644,169457,15942600,15942600,15932500,15907800,15879800,15848500,15814100,15777300,15738600,15698800,15658600,15618700,15579500,15541300,15504300,15468600,15434100,15400800,15368900,15338300,15308800,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,235088,235088,233697,230331,226618,222594,218324,213900,209418,204972,200647,196507,192584,188890,185424,182178,179137,176286,173619,171121,168781,166592,15750100,15750100,15740100,15715300,15687300,15656000,15621600,15584700,15545900,15506000,15465700,15425600,15386300,15347900,15310800,15274800,15240100,15206700,15174500,15143600,15113900,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,238389,238389,236998,233632,229919,225894,221624,217198,212715,208268,203941,199798,195873,192179,188712,185466,182424,179574,176907,174410,172071,169884,15971300,15971300,15961200,15936500,15908500,15877200,15842900,15806000,15767400,15727600,15687400,15647500,15608300,15570100,15533200,15497500,15463000,15429800,15397900,15367300,15337900,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,242335,242335,240944,237578,233865,229840,225569,221142,216657,212207,207878,203733,199806,196110,192643,189396,186355,183505,180839,178344,176007,173821,16235600,16235600,16225600,16200900,16172900,16141600,16107400,16070600,16032100,15992400,15952300,15912600,15873600,15835700,15799000,15763600,15729400,15696500,15664900,15634600,15605500,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,242060,242060,240669,237303,233590,229565,225294,220867,216382,211932,207603,203458,199532,195836,192369,189122,186080,183231,180565,178069,175732,173547,16217200,16217200,16207200,16182400,16154400,16123200,16088900,16052200,16013600,15973900,15933800,15894100,15855100,15817200,15780500,15745000,15710800,15677900,15646300,15615900,15586900,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,240689,240689,239298,235931,232219,228194,223923,219496,215012,210563,206235,202091,198165,194470,191003,187756,184714,181865,179198,176702,174364,172179,16125300,16125300,16115300,16090600,16062600,16031300,15997000,15960200,15921600,15881900,15841800,15802000,15762900,15724900,15688100,15652500,15618200,15585200,15553500,15523100,15493900,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,243300,243300,241909,238543,234830,230805,226534,222107,217621,213171,208841,204695,200768,197072,193604,190357,187316,184467,181801,179306,176969,174784,16300300,16300300,16290300,16265500,16237600,16206300,16172100,16135300,16096800,16057100,16017100,15977400,15938500,15900700,15864000,15828600,15794500,15761700,15730200,15699900,15671000,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,238168,238168,236777,233411,229698,225673,221403,216977,212494,208047,203720,199577,195653,191958,188492,185245,182204,179353,176687,174190,171851,169664,15956400,15956400,15946400,15921700,15893600,15862300,15828000,15791200,15752500,15712700,15672500,15632600,15593400,15555200,15518200,15482500,15448100,15414800,15382900,15352300,15322900,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,235173,235173,233782,230415,226703,222678,218408,213984,209502,205057,200732,196591,192668,188974,185508,182262,179221,176370,173703,171205,168865,166676,15755800,15755800,15745700,15721000,15693000,15661600,15627300,15590400,15551600,15511700,15471400,15431300,15392000,15353600,15316400,15280500,15245800,15212400,15180200,15149300,15119700,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,237572,237572,236181,232815,229102,225077,220807,216382,211899,207452,203125,198983,195059,191365,187898,184652,181610,178760,176093,173596,171257,169070,15916500,15916500,15906500,15881800,15853700,15822400,15788100,15751300,15712600,15672700,15632500,15592500,15553300,15515100,15478100,15442300,15407800,15374600,15342600,15311900,15282500,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,236518,236518,235127,231761,228048,224024,219754,215329,210846,206400,202074,197932,194009,190315,186849,183602,180561,177711,175043,172546,170207,168019,15845900,15845900,15835900,15811200,15783100,15751800,15717500,15680600,15641900,15602000,15561700,15521700,15482500,15444200,15407100,15371300,15336700,15303300,15271300,15240500,15211000,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,235943,235943,234552,231186,227473,223448,219178,214754,210271,205826,201500,197359,193435,189742,186276,183029,179988,177137,174470,171972,169633,167444,15807400,15807400,15797300,15772600,15744600,15713200,15678900,15642000,15603300,15563400,15523100,15483100,15443800,15405500,15368300,15332500,15297800,15264400,15232300,15201500,15171900,0,0,0,0
225305.935231753,225305.935231753,223827.277932981,220526.99157247,216890.237637637,212951.965391953,208779.501343418,204462.61024335,200097.607328318,195776.249331606,191580.414228316,187571.081737116,183780.171407595,180217.548446633,176880.262534021,173759.049972936,170842.681576966,168118.868341352,165574.676481816,163196.849963055,160973.177882631,158892.89392263,1.5e+07,1.5e+07,14989390.3340368,14965252.9896158,14937898.3926222,14907340.8548595,14873852.6899889,14837934.7957539,14800228.3832982,14761443.7048534,14722318.4716117,14683502.9379154,14645444.0764206,14608408.0686732,14572540.682512,14537916.5752855,14504577.7395329,14472540.2158498,14441796.9442504,14412320.5590216,14384080.4695945,240012,240012,238621,235255,231542,227517,223246,218820,214336,209888,205560,201416,197491,193795,190329,187082,184040,181191,178524,176028,173690,171503,16080000,16080000,16070000,16045200,16017200,15985900,15951600,15914900,15876200,15836500,15796300,15756500,15717400,15679400,15642500,15606900,15572600,15539500,15507700,15477200,15448000,0,0,0,0
