OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53468.5,53468.5,51088.9,48514.9,45796.8,42995.2,40173.9,37393.6,34705.5,32148.1,29745.2,27507.5,25435.4,23522.2,21757.4,20128.4,18620,17221.3,15920.5,14706.9,13570.5,12504.4,949995,949995,946322,941980,936916,931094,924500,917140,909040,900242,890791,880727,870083,858875,847108,834771,821821,808232,793953,778918,763046,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,52755.6,52755.6,50376,47801.9,45084,42283.2,39463.8,36686.4,34002.5,31450.1,29053,26821.5,24755.6,22848.5,21089.5,19466,17962.5,16568.4,15271.9,14062.1,12929.3,11866.4,937329,937329,933653,929303,924223,918374,911738,904320,896142,887241,877660,867434,856591,845143,833088,820410,807058,792997,778167,762489,745869,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,52995.1,52995.1,50615.6,48041.5,45323.6,42522.5,39702.4,36924,34238.7,31684.6,29285.6,27051.9,24983.9,23074.8,21313.8,19688.3,18183.2,16787.5,15489.5,14278.4,13144.3,12080.3,941585,941585,937911,933563,928489,922649,916027,908629,900477,891612,882075,871904,861129,849763,837807,825246,812031,798133,783492,768037,751674,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53333.5,53333.5,50954,48380,45661.9,42860.4,40039.5,37259.7,34572.4,32015.9,29614.1,27377.6,25306.6,23394.6,21630.9,20002.9,18495.4,17097.5,15797.5,14584.5,13448.8,12383.3,947598,947598,943924,939581,934514,928687,922085,914714,906600,897783,888307,878214,867532,856280,844460,832060,819035,805360,790980,775826,759817,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,52901.7,52901.7,50522.1,47948,45230.1,42429.1,39609.3,36831.3,34146.5,31593.1,29194.8,26962,24894.8,22986.5,21226.3,19601.5,18097.1,16702,15404.6,14194,13060.4,11996.8,939925,939925,936250,931901,926824,920981,914354,906948,898786,889907,880352,870161,859359,847961,835967,823361,810092,796131,781418,765877,749415,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53325.1,53325.1,50945.5,48371.5,45653.5,42852,40031.1,37251.3,34564.1,32007.7,29605.9,27369.5,25298.6,23386.6,21622.9,19995,18487.5,17089.8,15789.8,14576.9,13441.2,12375.7,947447,947447,943774,939430,934363,928536,921933,914562,906447,897628,888151,878056,867372,856117,844293,831890,818860,805180,790793,775633,759614,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,52607.3,52607.3,50227.8,47653.7,44935.8,42135.2,39316.1,36539.4,33856.3,31305.1,28909.2,26679,24614.4,22708.7,20950.9,19328.5,17826.2,16433.2,15137.6,13928.7,12796.6,11734.5,934695,934695,931019,926668,921584,915729,909085,901654,893459,884536,874927,864667,853781,842281,830165,817413,803974,789811,774862,759045,742261,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,52781.5,52781.5,50401.9,47827.8,45109.9,42309.1,39489.6,36712.1,34028,31475.5,29078.2,26846.4,24780.3,22873,21113.8,19490,17986.3,16592.1,15295.4,14085.5,12952.5,11889.5,937789,937789,934114,929764,924684,918836,912202,904786,896611,887714,878137,867918,857082,845643,833599,820934,807596,793553,778743,763090,746498,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53083.6,53083.6,50704,48130,45412,42610.8,39790.5,37011.8,34325.9,31771.2,29371.4,27137,25068.2,23158.3,21396.6,19770.5,18264.7,16868.5,15570,14358.4,13223.8,12159.4,943157,943157,939483,935136,930064,924227,917611,910219,902078,893225,883704,873554,862804,851468,839547,827029,813865,800025,785454,770079,753810,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53095.1,53095.1,50715.5,48141.5,45423.5,42622.3,39802,37023.2,34337.3,31782.5,29382.6,27148.1,25079.2,23169.2,21407.4,19781.2,18275.3,16879,15580.4,14368.7,13234.1,12169.6,943361,943361,939687,935341,930268,924432,917817,910426,902286,893435,883916,873769,863021,851689,839774,827261,814103,800270,785708,770343,754086,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53198.3,53198.3,50818.7,48244.7,45526.7,42725.4,39904.8,37125.5,34439,31883.5,29482.8,27247.4,25177.6,23266.7,21504.1,19877.1,18370.6,16973.6,15674.4,14462.1,13327,12262.1,945195,945195,941521,937176,932106,926274,919664,912282,904153,895316,885817,875693,864974,853677,841802,829339,816239,802476,787992,772720,756571,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,52691,52691,50311.5,47737.3,45019.5,42218.7,39399.5,36622.4,33938.8,31387,28990.4,26759.4,24694.1,22787.6,21029.1,19406.1,17903.1,16509.5,15213.4,14004,12871.5,11808.9,936181,936181,932506,928155,923073,917222,910582,903159,894973,886063,876470,866229,855367,843897,831815,819105,805715,791610,776728,760990,744299,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53162.2,53162.2,50782.7,48208.6,45490.6,42689.4,39868.9,37089.8,34403.5,31848.2,29447.8,27212.7,25143.2,23232.6,21470.3,19843.6,18337.3,16940.5,15641.5,14429.5,13294.5,12229.8,944554,944554,940880,936535,931464,925630,919018,911633,903501,894659,885152,875020,864292,852982,841094,828613,815493,801706,787195,771890,755704,0,0,0,0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,53583.8,53583.8,51204.3,48630.3,45912.2,43110.4,40288.9,37508,34819.3,32261.1,29857.3,27618.6,25545.5,23631.4,21865.7,20235.8,18726.6,17327.2,16025.8,14811.6,13674.6,12608.1,952045,952045,948372,944031,938970,933153,926565,919214,911127,902345,892914,882876,872263,861093,849371,837087,824200,810684,796491,781555,765798,0,0,0,0
