OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
61955.709530834,60503.3421137404,61482.2300508749,62609.8884512485,63604.7691508256,64480.9128254579,65585.0074903835,66654.0439238655,67168.8726864415,67821.4835906305,69002.7463977373,69441.8000391914,69044.4808947383,68231.9997028628,66836.828072802,65172.9062786821,63293.485397962,61071.6134768551,59010.3214544426,57735.702140356,57220.5096744904,57225.7735764903,1265350,1203925.53988429,1284600.88529015,1599299.88463845,1258212.2611353,754475.185412486,2003565.50207211,1341247.29510774,735476.024968156,1371418.91133096,802313.910938077,865703.843778796,1013753.94961577,754838.707870706,616336.466973197,948643.47300636,1292376.70461072,936185.673878346,1550142.03598483,683131.697098117,581450.823185936,54451.5,54451.5,54026.2,52974.4,51867.5,50767.6,49710.2,48714.8,47791.8,46945.9,46177.9,45485.4,44862.8,44303,43799.4,43345.9,42936.3,42565.4,42230.2,41927.3,41653.4,41406.6,827809,827809,827266,825890,824386,822833,821281,819764,818306,816925,815631,814430,813323,812303,811365,810504,809712,808983,808315,807703,807142,0,0,0,0
61955.709530834,53679.1771859427,54150.272428968,54444.8990810793,55241.8393066523,55450.9778208814,55127.9194318382,54933.0648829309,55187.1085372238,55323.3955883251,54841.5034595385,53831.2581938093,52812.7996471163,52415.9583189347,52406.7394504415,52303.8357828498,52287.436774142,52354.1692327439,52018.8442459746,51258.00429972,50473.4769234313,49582.7177182834,1832784,861768.322985087,881974.422730022,802017.287971695,1233277.14464577,1240322.31924552,826694.56385523,871789.93255239,564427.007741685,1015094.1774573,1271148.39500146,881137.550183738,937915.068717358,1105452.7877448,1075865.79306447,569204.922607252,939342.634988154,833041.56310711,770119.710708132,585848.195610077,1054705.55648329,53282.3,53282.3,52856.9,51805.1,50698.3,49598.3,48540.8,47545,46621.4,45774.8,45006.1,44312.8,43689.4,43128.7,42624.2,42169.8,41759.4,41387.6,41051.5,40747.7,40472.9,40225.2,810033,810033,809490,808113,806607,805050,803493,801968,800502,799111,797807,796596,795478,794447,793499,792627,791825,791087,790409,789787,789218,0,0,0,0
61955.709530834,63472.6700293428,62525.9396573938,60873.2251420263,59328.2183925401,58295.5234362629,57856.0200158996,58673.6955484056,60050.4937285301,60606.0755456172,60614.679521029,60634.3930864172,60525.0229481517,60158.9103099328,59675.7401696324,59626.8671229433,60006.8609234612,60099.3283772163,59770.4545037354,59094.9662108642,58633.9580180756,58394.6331850142,528024,1314571.96845277,782468.710423867,1212112.50163878,1979970.34837306,1009122.28509139,843062.088154269,1168982.67268929,1169693.11565288,935041.168217267,1062405.50157299,803117.375857022,1653206.28240253,926367.55341231,1214426.19920522,744104.478409596,971586.693642748,1246387.45292028,1022371.20327168,790943.977591622,1300451.77634293,60969.8,60969.8,60544.5,59492.6,58385.5,57285.9,56229.6,55236,54315.6,53472.8,52708.4,52019.8,51401.2,50845.6,50346.1,49896.7,49491.3,49124.4,48793.3,48494.2,48224.2,47981.3,926904,926904,926362,924990,923498,921964,920438,918955,917537,916200,914954,913803,912745,911775,910887,910074,909329,908646,908021,907450,906929,0,0,0,0
61955.709530834,56720.0574407222,58416.529556506,58988.9277453192,58718.8399671225,57776.1389261762,56684.095632873,56219.6833341363,56310.577742602,56008.3793810175,55411.6698023246,55443.8676037492,56580.2556228038,58847.5054460588,61790.8397586505,64076.340223045,65007.1866637333,65174.1793711831,64993.0041262987,64754.1592162773,64349.7809764838,63700.1338226802,973714,743909.082395175,816058.194652968,778656.843185032,1540344.64850677,1007555.80044701,683914.565083128,1005731.66787184,1330696.6616021,1496997.42014561,1774873.3497718,1868923.05012674,793363.609505962,1146052.87707466,1039992.24635919,1038126.51148771,1294318.4546044,854651.315208533,1029738.64762475,1493555.17987137,735932.893313921,66385.7,66385.7,65960.4,64908.4,63801.3,62701.9,61646.2,60653.9,59735.1,58894.5,58132.4,57446.4,56830.5,56277.5,55780.7,55334.1,54931.2,54566.9,54238.4,53942,53674.5,53434.1,1009240,1009240,1008700,1007330,1005850,1004320,1002820,1001350,999963,998655,997440,996321,995295,994357,993500,992718,992002,991347,990750,990205,989709,0,0,0,0
61955.709530834,68060.3354692921,68189.2201257854,67259.4962828714,66072.1150153725,65410.6971796798,65137.8859732024,64435.5215245722,63302.6319377533,61621.1527574256,59833.1488032963,58598.7204717851,57667.2874551932,56517.6105633372,55274.0211612352,54150.2515821523,53584.8593627138,53581.1291647681,53299.017895644,52631.7065645118,52393.0911771628,53100.5983728252,889295,921966.801993513,1660243.22086102,841086.353419401,1072853.73137504,881002.820014216,586613.884997901,976090.890796658,1225094.27774809,817403.390969131,804596.276565876,917977.054685046,754799.580177817,1353910.91692194,1093906.63936817,639481.593949957,854055.054277943,1190715.51283404,1512031.74205961,1088319.11275644,1523207.49752508,58195.7,58195.7,57770.3,56718.4,55611.5,54511.8,53455,52460.7,51539.2,50695.2,49929.4,49239.3,48619.2,48061.9,47560.7,47109.8,46702.7,46334.3,46001.6,45701,45429.5,45185,884730,884730,884187,882814,881317,879775,878239,876743,875309,873954,872690,871519,870442,869453,868545,867714,866951,866250,865608,865022,864485,0,0,0,0
61955.709530834,67257.0630975141,65435.0090761321,63479.5089654579,62132.0644745162,61460.9368501664,61141.6837874578,61102.4377063761,60954.4110987447,60545.7645224124,59947.8875467525,59027.0441230846,57814.6568362669,57179.1331943113,57749.2303233034,59067.5632666997,60561.6814541613,61563.1164804806,62195.8993239339,62880.6653823019,64100.7671094098,65607.4626533837,812616,1395849.93296947,993848.424695405,1245174.29310079,1235127.70316218,889588.440114588,1109972.76948061,896872.207180464,944055.633650258,480457.332045228,1704070.5966542,1153978.84240395,1744413.01861234,1076520.71491884,1201135.81487413,1060021.21270905,1354614.75386601,1621847.23034382,1352651.76503673,1229293.26439499,1158128.32408708,68085.9,68085.9,67660.5,66608.6,65501.4,64402.1,63346.6,62354.6,61436.4,60596.3,59834.9,59149.5,58534.4,57982.2,57486.1,57040.2,56638.1,56274.6,55946.8,55651.1,55384.3,55144.6,1035090,1035090,1034550,1033180,1031700,1030180,1028670,1027220,1025840,1024540,1023330,1022220,1021200,1020270,1019420,1018650,1017940,1017290,1016700,1016170,1015680,0,0,0,0
61955.709530834,59861.0638967706,61689.367429485,62011.9236625651,62248.1352790333,62602.5930363918,62657.3044257554,62484.1617062808,62096.9186143731,61697.2927794101,60916.9393753722,59637.8412539078,58333.4745026777,57315.1351605343,57242.4404341177,58482.7479730022,59884.2598267173,60966.0006217958,61770.4227556045,62209.2455749135,62885.7047036884,63454.8296571711,865417,1651485.44052001,823780.968163387,1315403.57394078,883830.80949796,1139812.47228429,1145263.00991049,711628.004446132,860197.50140037,973208.220266717,771413.061887692,1704667.84936151,1632890.53944934,897135.483138228,1575954.92084856,848242.055258826,1200863.60771653,1577643.39228763,907036.717737558,918133.883951006,721529.909042629,70483.8,70483.8,70058.4,69006.4,67899.3,66800,65744.8,64753.2,63835.6,62996.3,62235.8,61551.3,60937.2,60385.9,59890.8,59445.9,59044.8,58682.2,58355.4,58060.6,57794.7,57555.8,1071540,1071540,1071000,1069630,1068150,1066640,1065140,1063700,1062320,1061030,1059840,1058740,1057730,1056820,1055980,1055210,1054520,1053880,1053300,1052770,1052290,0,0,0,0
61955.709530834,64072.3655913916,64807.5780449149,64348.5173595779,63440.334589406,62352.9328578442,61490.2182486407,60562.3040041566,59361.7377272527,58681.3463175754,59003.5259927796,59539.3975798303,60116.4923829199,60870.2047562822,61188.3853801269,61058.7212200137,60732.6565461989,60543.1742577821,60499.2654131045,61128.4762417338,61884.1848843685,61792.6589577202,1090476,726240.448134552,1096560.28917388,1151028.08835339,796441.854158586,756506.158903821,1418622.03564105,1556122.48550472,655818.061179902,1813272.26815417,827056.63435002,1278531.23465826,695526.395942675,1370265.16232024,882845.915048658,1145223.69816495,1826749.7651329,790034.976695323,1056313.11204295,528419.436831916,1140309.03664237,64166,64166,63740.7,62688.7,61581.7,60482.2,59426.3,58433.4,57514,56672.6,55909.6,55222.6,54605.6,54051.6,53553.8,53106.1,52702.2,52337,52007.5,51710.2,51441.7,51200.3,975495,975495,974953,973583,972096,970569,969054,967585,966183,964864,963637,962505,961467,960517,959648,958854,958128,957462,956854,956299,955794,0,0,0,0
61955.709530834,62843.6685871141,61792.6775974832,60030.7381671155,58126.798167941,56469.0779354802,54614.5248094956,52550.8446769405,51288.3315732591,51363.0780717214,51910.8412527067,52029.5071748258,52253.4238129009,52757.4034151591,53076.4133138629,53682.8874832022,53978.818851675,53830.9998668588,54077.3214219025,54543.5980773599,55031.1134748644,55277.3252928106,508818,1007812.81361396,905724.911368367,494087.993865427,625054.733352142,1246564.42573769,1479201.52479675,953052.431853967,581472.366200615,1706872.15718903,547626.677107108,1251466.19171385,1370882.41918167,458339.651413811,1159146.85498775,1309431.86971202,854308.427022097,1457659.11891684,651457.503688331,818105.564589407,926358.601669615,62645.2,62645.2,62219.8,61167.9,60060.8,58961.3,57905.2,56912,55992.1,55150.1,54386.4,53698.7,53081,52526.2,52027.6,51579.1,51174.5,50808.5,50478.3,50180.2,49911,49668.9,952374,952374,951832,950461,948971,947441,945921,944445,943036,941709,940473,939332,938285,937326,936448,935646,934911,934237,933621,933059,932547,0,0,0,0
61955.709530834,51099.2714126954,52458.6111342302,53215.2772641541,53402.9714709832,52938.1751934036,51945.4593196851,50776.4230677778,50221.809481222,50630.8740863755,51924.3261561471,53781.6954522307,55742.13368318,57171.6499495522,57718.4460294183,57707.0873434448,56999.6872311642,55818.6206096293,54721.589586376,53746.3589294989,52881.8649929857,52175.2873036781,1119470,751539.918387745,865609.457416485,559764.21140497,811087.990372381,1195358.71514501,1204772.82811277,1531817.40405054,1260030.99926343,1564913.26910765,742370.856675585,1104686.40013272,960975.99837088,546913.652508085,944849.761077684,899003.982921817,864084.079749002,969370.033588481,855018.555732107,1078954.64926974,995100.756362628,53319.1,53319.1,52893.7,51842,50735.1,49635.2,48577.6,47581.8,46658.2,45811.7,45043,44349.8,43726.4,43165.7,42661.2,42206.9,41796.4,41424.6,41088.6,40784.8,40510.1,40262.5,810593,810593,810050,808673,807167,805610,804053,802529,801063,799673,798369,797158,796040,795010,794062,793190,792389,791650,790973,790352,789783,0,0,0,0
61955.709530834,68428.6691456779,68557.2538307524,67653.3498847593,66643.3829700183,65845.6593719592,65025.2156876979,63873.7468208402,62464.0638970603,61048.2122602074,59619.3963558985,58117.3234577457,57081.0602524649,56854.8141430296,57310.6717120516,57753.9792033195,57480.149486931,56531.1973140428,55335.2646695277,54220.3749366615,53574.2657713452,53322.7584989479,909766,1161841.30672748,1193472.03145611,943387.475106457,943928.130559571,816619.821927074,1096552.15141464,705430.125205694,892113.701905132,1115456.21516708,1257704.1623155,1417048.91908191,934319.383095918,792532.185113681,737690.343895884,907200.799242895,725479.298858841,1376955.518476,755024.118974734,1094958.9734983,899723.178241151,58057.4,58057.4,57632.1,56580.2,55473.2,54373.5,53316.8,52322.4,51400.9,50556.8,49790.9,49100.7,48480.5,47923.1,47421.9,46970.8,46563.6,46195.1,45862.2,45561.6,45290,45045.5,882628,882628,882086,880712,879215,877673,876136,874639,873205,871849,870583,869412,868334,867343,866435,865602,864838,864136,863494,862906,862369,0,0,0,0
61955.709530834,71371.2018219127,70754.3165917217,70492.2218913375,70291.8466461004,69932.50322853,69790.4229193026,69837.2583177843,70204.5544841888,70556.3004661565,70137.3742457688,68853.1990932974,67281.1730511475,65481.1940530883,63369.258038538,61065.6149575795,58917.2047752295,57090.0906197325,55839.8097030792,55189.4771861936,54992.6349488363,55158.3875973713,1503548,850565.943345326,1487183.28502257,1107291.65364093,1409700.03779378,1437878.97676254,1345509.28673857,671523.145326035,1017839.30040055,966738.956825207,838711.597090904,722562.35767523,777433.229650277,893349.919102836,769574.785026768,1276659.70183128,846566.984049121,1315682.53459809,1148823.6919425,637133.6875173,1062780.73307044,52841.4,52841.4,52416.1,51364.3,50257.4,49157.5,48099.9,47103.9,46180.1,45333.3,44564.3,43870.7,43246.9,42685.9,42181,41726.3,41315.5,40943.4,40607.1,40303,40027.8,39779.8,803331,803331,802788,801411,799904,798345,796786,795259,793789,792395,791087,789872,788749,787714,786761,785886,785080,784337,783656,783031,782458,0,0,0,0
61955.709530834,74792.7047877582,71978.7118882625,68945.2169679126,66574.6087691228,65419.516337438,65323.4015287626,65303.6276699547,65157.63666145,65129.334596502,65293.0172340416,65629.9756585414,65810.4162316148,64945.7408847834,63373.7202322023,61724.2701365314,60489.8387955187,59757.2369370898,58985.5081508492,58039.6184931225,57380.7283843156,56743.1836465623,992200,871499.995887504,1796887.97449125,1124603.72583113,1221863.50027063,1026803.2613016,1452752.90200625,938002.093493987,1715269.22501425,816993.50963384,706875.102110706,875408.038710729,862250.641271359,1165142.13057009,1198009.01858381,681370.55325027,1074101.06098691,1119288.52596612,874058.141252793,818481.739337122,532036.553239686,55900.7,55900.7,55475.4,54423.5,53316.6,52216.8,51159.7,50164.7,49242.3,48397.2,47630.1,46938.6,46317,45758.2,45255.6,44803.1,44394.6,44024.7,43690.5,43388.5,43115.5,42869.7,849841,849841,849298,847923,846422,844873,843328,841819,840371,839001,837719,836531,835435,834428,833502,832653,831874,831156,830499,829897,829347,0,0,0,0
