OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
61955.709530834,55456.434855087,56886.3925527952,57300.6424039984,57229.6969529811,56656.0097067301,55924.1912709499,55203.0849608262,54477.2050635642,53876.8913660528,53143.3444293417,52338.2768133287,51536.9836309105,50884.87440755,50359.5389861583,50004.6007594531,49642.5242671745,49184.5923329471,48866.2890468854,48899.7945437703,49144.6948609347,49493.2110955095,1078010,887892.336227182,717036.042822446,1196838.23584263,631306.383797219,1215693.48531237,743037.733277036,1011033.438827,705672.727155445,1022901.07959074,806837.261159884,993262.815351635,921223.192786457,912252.476940425,698451.345705641,1183744.30402554,827803.835931957,1235995.74915876,827217.667076388,980545.627100649,1215560.81691293,50926.6,50926.6,50075.9,49093.3,48059.5,47031.4,46041.6,45108.6,44242.7,43448.7,42727.4,42076.7,41491.3,40964.7,40490.7,40063.8,39677,39327.4,39011.4,38725.6,38467.1,38235,827963,827963,826792,825394,823867,822288,820706,819158,817669,816256,814931,813701,812564,811517,810554,809669,808852,808101,807412,806781,806202,0,0,0,0
61955.709530834,60988.8134330979,60582.8608624584,59187.425432116,57513.4441908942,55798.1875828401,54581.2594812664,53952.6753313965,53472.2545704093,52956.7582463431,52444.3885986168,52141.9468572724,52844.2662738398,54178.3550831796,54834.5738903508,55034.6160709129,54975.8950703733,54470.8613012593,53839.404787093,53581.3023563902,53403.2705329202,52890.7392003905,878371,660011.69114411,842474.377137882,1075330.1887677,1120001.12838004,817973.797280917,1012867.19397395,879446.700911811,799181.334942487,2035039.04189239,800231.81789621,930514.016168032,1095095.07061547,915336.085990327,699060.381919874,1007019.65049193,1222512.24557786,818306.360887065,690978.002997826,1396215.20396559,682893.117834921,53574.7,53574.7,52723.9,51741.2,50707.3,49679.3,48689.9,47757.7,46892.9,46100.2,45380.5,44731.5,44147.9,43623.2,43151.1,42726,42341,41993.3,41679.1,41395.2,41138.5,40908.3,871015,871015,869845,868450,866929,865360,863793,862262,860793,859403,858103,856897,855787,854765,853827,852966,852173,851446,850780,850169,849611,0,0,0,0
61955.709530834,66113.6120203491,66600.1892075192,66591.8908157509,66086.0806212937,64666.6710710548,62720.5914365273,61087.4833928794,59804.3492771029,58056.2478478666,56051.4364265121,54496.593175112,53529.2443852268,52988.2410397492,52198.9240470326,51140.6137794939,50404.5613995323,50289.2547046904,50948.9684639083,52119.2352234778,53198.0658588119,53693.9768441428,1112810,950921.170570222,657297.931682081,725361.023161773,1290685.88678265,894265.116423214,431468.664815569,966581.517679964,829963.914225765,1169674.85689967,1024832.25954649,545626.333344745,918443.729147804,912947.882597321,1180463.29018906,1293401.40510523,1273458.36890873,1064400.01549495,825415.790888118,910399.605047275,780145.561748414,59139.6,59139.6,58288.8,57305.9,56271.8,55243.9,54255.2,53324.4,52461.6,51671.4,50954.4,50308.4,49728,49206.6,48737.7,48316,47934.3,47589.9,47279,46998.3,46744.6,46517.5,961488,961488,960320,958931,957422,955871,954329,952829,951396,950046,948787,947626,946559,945582,944687,943868,943116,942428,941800,941226,940702,0,0,0,0
61955.709530834,64603.8379174362,65773.9083173015,66019.1182248246,66236.1794763683,66782.7588485178,67668.0845584043,68031.8657705158,68172.0107575319,68131.4073933232,67395.0912819111,66263.1561176347,65192.9097900219,64274.5934106769,63898.3913088476,64115.2204694925,64812.8571338767,65392.3497140681,64768.5384382845,64055.0064192928,64063.1632312673,64598.9898401466,1510651,856367.930190347,1927085.66879668,1115005.52393747,976781.599327994,1566516.34251124,893972.397444533,943775.755873343,986592.566228579,1147449.12878727,851241.202834196,1689916.67013347,854079.354425669,2098635.16925419,575766.943640972,740356.988351883,1444949.26036557,1158960.60890135,1700862.39369156,769460.70848928,559084.270137733,58963,58963,58112.2,57129.3,56095.2,55067.3,54078.6,53147.7,52284.9,51494.6,50777.5,50131.5,49551,49029.4,48560.5,48138.6,47756.9,47412.3,47101.2,46820.3,46566.7,46339.5,958617,958617,957449,956060,954550,952999,951456,949955,948521,947169,945910,944748,943680,942701,941804,940985,940232,939543,938913,938337,937813,0,0,0,0
61955.709530834,63475.5164401997,64848.0892262939,64863.7604586743,64309.7080946771,63247.180022641,62461.8750738676,62143.9784115575,61232.3056954037,59566.5704693975,58211.5361374821,57540.1744548136,57181.92830778,56937.2625970893,56550.6304475694,56009.9321305215,55575.9678370635,55469.5600665112,55438.4366666176,55158.8607289494,54857.2757065035,54707.727912269,1232336,792222.334525224,753015.925081324,1490664.22582018,1149191.11052685,534872.653242521,703203.365749378,1305162.91312339,978916.384190769,1125710.7828776,1072537.92989169,829227.817234527,1017216.58759984,942814.741794909,1353532.79854712,716048.840913835,1114606.584435,860435.608290261,1161332.3793639,1197206.29057502,596687.592454206,58697.1,58697.1,57846.3,56863.5,55829.4,54801.4,53812.7,52881.8,52018.8,51228.5,50511.3,49865.1,49284.5,48762.8,48293.7,47871.7,47489.8,47145.1,46833.9,46552.9,46299.1,46071.8,954295,954295,953127,951737,950227,948675,947131,945629,944193,942840,941579,940414,939345,938364,937466,936644,935889,935199,934567,933991,933464,0,0,0,0
61955.709530834,65922.2842355603,66408.5515411145,65679.5385643056,64617.2662083884,63215.2296764167,61417.4097759871,59534.9060369908,57834.0227314186,56149.3021960124,54485.2681446872,53372.1222742727,52782.7279702518,52606.038890498,52666.9381951797,52661.3647814796,52546.2033924669,52482.7937367334,52489.2632430215,52626.171742872,52614.7494012362,52399.3192867326,980645,1003472.31190885,799759.799895567,716501.866197473,869784.13289346,1056134.49117994,495971.385863833,1027506.8057732,977376.381780218,1028217.52502358,1106215.45381418,1067327.75923844,857421.453893877,1029386.10828092,974331.126695428,992578.090899691,1174764.93364748,707729.733982834,1048965.90805121,1084444.55613335,938438.742339889,56000.9,56000.9,55150.1,54167.4,53133.4,52105.4,51116.3,50184.7,49320.9,48529.4,47810.9,47163.3,46581.2,46058,45587.4,45163.9,44780.4,44434.2,44121.6,43839.1,43583.8,43355.1,910460,910460,909291,907899,906384,904823,903267,901751,900299,898927,897646,896462,895372,894371,893453,892612,891838,891129,890481,889888,889346,0,0,0,0
61955.709530834,95831.5844797025,90881.1205322314,86131.3024552619,82381.9521557133,79451.5958919294,76473.6343012151,73512.6763974271,71142.0543787086,69527.0072019803,68081.1497948317,66138.0972624293,63826.0641258123,61312.7009128184,58860.151698574,56705.7974669955,54794.1491487608,53029.0836797136,51282.1788519679,49776.7934135541,49041.9205341874,48862.3825121253,894570,1448323.27881269,1040925.58982697,733949.19095671,1024983.92692152,1089655.9797709,1418205.78076029,762164.974942882,816430.929137371,784889.719521658,610738.93368171,928596.956075716,710226.618163425,919717.98065826,684162.842261789,760353.323971585,694659.906642653,1428679.71811164,683963.839968186,946106.323175534,1074045.14617374,46188.5,46188.5,45337.8,44355.4,43321.9,42293.6,41303,40368.4,39500.2,38703.3,37978.6,37324.2,36735,36204.4,35726.4,35295.4,34904.6,34550.9,34230.9,33941.1,33678.6,33442.5,750931,750931,749759,748354,746813,745212,743601,742016,740483,739021,737643,736358,735165,734062,733043,732102,731232,730429,729690,729010,728384,0,0,0,0
61955.709530834,63019.2258036935,62228.8786923651,61793.6331236891,62191.0082464739,61839.4470818313,60747.5504364226,59511.4693560233,58207.0637829372,56735.6398208455,55200.3331354725,53968.07628543,53397.3643642323,53665.3006319664,54552.3815828896,55632.343727178,56886.4882355839,58036.7296142724,58616.5286017855,58470.0963221676,57909.5119218771,57423.4385897243,2046365,975931.287069349,658412.452452719,969456.35763617,914766.258231867,855672.743610117,735654.485440367,839563.037761678,925432.529923145,1117440.3259645,1432473.96719493,1146385.96072171,1232052.82448079,1408986.82992956,1061460.38005606,1069897.00864899,658333.100867905,1166683.74927592,735939.270158915,1583029.7803985,1320385.9180893,59226.5,59226.5,58375.7,57392.9,56358.7,55330.8,54342.1,53411.3,52548.6,51758.4,51041.5,50395.5,49815.2,49293.8,48825,48403.2,48021.6,47677.2,47366.2,47085.4,46831.9,46604.9,962902,962902,961734,960345,958836,957285,955743,954244,952811,951461,950204,949043,947977,947000,946105,945287,944536,943848,943220,942646,942123,0,0,0,0
61955.709530834,51683.2646531052,52136.9234358154,52385.1514674151,52772.4183683585,52953.0370748335,53294.4252863018,53619.8195655071,53481.1630228111,53176.076948785,52734.7518384409,52750.9829106458,53592.464564852,54356.4869818126,54118.8338694287,53349.8761056263,52439.4316697969,51712.715782554,51940.1540207827,52786.6834312513,52937.0474786344,52236.0859695876,1235226,999907.474726076,805754.94506721,1554566.74938707,545409.259029266,1164513.08904103,768330.92364323,870349.666233657,1248918.70090704,1580411.79819409,733788.282266443,637857.255997489,1030833.01710855,616126.768616478,962229.870110547,1632850.47464205,1058312.85857823,599957.776163966,724180.288883102,989308.979848477,1722859.87048056,53350.7,53350.7,52499.9,51517.2,50483.3,49455.3,48465.9,47533.6,46668.7,45876,45156.1,44507,43923.2,43398.4,42926.1,42500.9,42115.7,41767.9,41453.7,41169.6,40912.7,40682.3,867373,867373,866203,864808,863287,861717,860148,858617,857146,855754,854451,853244,852132,851108,850168,849305,848510,847781,847113,846501,845941,0,0,0,0
61955.709530834,63016.0478227892,63210.6688585428,63010.9605322734,63024.3917246746,63017.3902214549,62921.4400794157,62558.9544346395,62344.787623965,62212.694622638,61626.0216336572,60505.5651161337,59033.2159427955,57796.9844425335,56950.809339208,56289.5123933737,55811.3909009838,55751.4937149973,55827.3418654485,55526.0772064721,55200.701603039,55834.1670893587,1453320,960266.561677093,1304020.56628325,1006762.72158733,934943.275078842,1489148.55543719,816476.782058044,1115347.41722337,575174.204647724,941459.310093804,1008732.85376539,1056900.68517186,920362.328437605,1033811.39484026,1300963.29493937,979117.674418751,724552.067603302,1060218.93769614,1700256.06936584,1324915.95374295,958849.110178519,52594.9,52594.9,51744.1,50761.5,49727.6,48699.5,47710,46777.5,45912.3,45119.2,44398.9,43749.3,43165.1,42639.7,42166.9,41741.2,41355.6,41007.3,40692.4,40407.8,40150.4,39919.5,855085,855085,853915,852519,850996,849423,847851,846314,844838,843439,842130,840916,839797,838766,837819,836949,836148,835413,834738,834121,833555,0,0,0,0
61955.709530834,70562.3013212907,71211.3197503101,69956.5072692804,67838.6029894203,65860.7394492695,64555.9993237373,63615.8135497162,63230.4310360053,63103.4556539085,62767.8762774373,62757.8260949034,62737.600147986,62266.5534889784,61921.3732294755,61647.4829598545,61015.0730812667,60344.1448147432,59494.585629471,58277.3592724508,57115.6824699937,55890.8099826547,739203,622814.804205152,1266256.60538479,1061638.72188461,997412.466583614,1605901.35432776,795379.667867709,1166586.15082361,1495949.45814787,791562.512662249,963895.151108343,1401375.69163661,880164.794980703,866311.195720121,1324381.33282569,567347.686566174,978853.747667921,983330.221846277,702917.2228299,932206.78877578,676700.536395179,51615.2,51615.2,50764.4,49781.8,48747.9,47719.9,46730.2,45797.4,44931.8,44138.2,43417.3,42767,42182.2,41656.1,41182.6,40756.2,40369.8,40020.8,39705.2,39419.9,39161.8,38930.3,839157,839157,837986,836589,835064,833487,831910,830366,828882,827476,826157,824934,823805,822765,821808,820930,820119,819375,818692,818066,817493,0,0,0,0
61955.709530834,46255.3874746909,46891.0714665245,48227.639160015,50405.6422923355,51785.6268289104,52399.3652472984,52799.8027516724,53288.3714843043,53353.4788281743,52766.6699923559,52140.1974075797,51772.5526106488,51587.4581420511,51865.3179422191,52200.9363282734,52427.465399205,52491.6044811375,52131.1761323944,51938.3148930991,52454.6244598337,53153.5467036516,2209461,824776.089528829,1067946.41760373,752251.344289997,1253008.44885036,1090796.47354212,740937.799809932,671590.531207883,1160601.37851902,778964.608419694,1143736.24744197,1242500.88164524,771597.898768751,1274719.62698051,758627.579896984,765483.537570516,1147298.47071033,1423412.59798574,878751.739680488,953354.092766614,1089997.5318864,56060.4,56060.4,55209.6,54226.9,53192.8,52164.8,51175.8,50244.2,49380.4,48588.9,47870.5,47222.9,46640.9,46117.7,45647.1,45223.6,44840.2,44494.1,44181.4,43899,43643.8,43415.1,911427,911427,910258,908866,907351,905790,904235,902719,901267,899896,898615,897431,896342,895341,894424,893583,892810,892102,891453,890861,890319,0,0,0,0
61955.709530834,64549.3922040972,65465.2276036291,66164.8136285333,66807.6258158887,66794.3062423578,66361.6830193176,65845.1850511681,65744.0648049842,66445.596537645,67899.3275144996,69454.2964965079,71068.9124846148,72896.3624316888,74517.5074747665,74654.6671233663,73411.9600488239,71987.6830338429,70784.2215109544,69163.545795524,67419.4705621166,65841.8108555229,1717685,865968.59670713,1231463.09443594,866151.877712714,1302316.93873586,1120366.5512283,1905772.48371698,1305978.72664953,1628840.80254178,1295642.19285398,2074410.22534768,1159868.73871018,819704.52280493,660161.419303593,1585153.38955309,812654.865069321,927465.283435431,983385.624293855,1178610.18599611,583471.357742605,1546170.71487574,60697,60697,59846.3,58863.4,57829.2,56801.2,55812.8,54882.3,54020,53230.4,52514.1,51868.8,51289.2,50768.5,50300.5,49879.5,49498.4,49154.8,48844.6,48564.6,48311.7,48085.4,986809,986809,985642,984254,982748,981201,979665,978173,976749,975408,974160,973009,971953,970985,970100,969292,968549,967870,967250,966685,966169,0,0,0,0
61955.709530834,54988.6878040126,55330.9038725568,54813.2043370832,53768.7517276631,52627.0159778966,51503.3274799175,50242.5262358325,49173.3167607717,48019.2856554692,46964.8944152996,46359.5503632767,46324.5303463182,46601.4987987319,46908.8455468677,47250.7872445806,47903.9960916341,48685.1131484724,49298.8368147715,49915.8588209591,50462.3812259497,51192.5561447884,901392,488209.3363449,1263398.91530003,374752.718671498,1088873.93273945,704902.088059147,686042.607196653,841187.065029755,969045.966083499,1098922.06305242,937935.170251167,945719.20959895,929206.137500851,1294881.67012496,867398.620975407,1022585.37529353,1160519.16613425,739822.075576824,1440789.15393076,1327781.25158252,493574.359968546,54905,54905,54054.3,53071.5,52037.6,51009.5,50020.3,49088.5,48224.2,47432.2,46713.2,46065,45482.2,44958.4,44487.1,44062.9,43678.8,43332,43018.7,42735.5,42479.6,42250.2,892643,892643,891474,890081,888563,886998,885438,883915,882456,881076,879786,878593,877494,876484,875557,874707,873925,873209,872552,871952,871403,0,0,0,0
61955.709530834,55004.7035733898,56573.9603699723,57164.9184872863,57578.9628521231,57800.1196248105,57917.9344969467,58311.5611032014,58767.7346501417,58962.2680975661,58991.6756302825,58710.1271047084,58188.2572941698,57638.0040246129,57439.2225948025,57818.7354971551,58171.0855797738,57973.2998682756,57613.2684054948,57227.8495772668,56591.3149448523,55621.5809516329,1117884,1144728.17851901,940855.276835162,1096863.76299433,1411252.28764251,899790.821246934,1214746.56651975,994702.032301,935380.308491364,972726.925715258,927457.160845974,1249345.87299775,1400015.80265491,872375.310231774,885902.192444581,1156750.76851558,893579.220738779,943738.913082119,707777.152124825,800451.620450637,1579394.32664076,57394,57394,56543.3,55560.5,54526.4,53498.4,52509.5,51578.3,50715,49924,49206.3,48559.4,47978.1,47455.7,46985.9,46563.2,46180.6,45835.1,45523.2,45241.5,44987,44759.1,933110,933110,931941,930551,929038,927482,925932,924424,922980,921618,920348,919174,918095,917104,916197,915366,914603,913904,913264,912680,912146,0,0,0,0
61955.709530834,68475.9257500851,68362.5978309138,66729.1284031633,64394.9854696529,61769.314162574,59451.8147039262,58193.8575464805,58671.7835141675,59852.5198035476,60104.4551709428,59986.1949339565,60293.6164895626,60846.5883379135,60940.1297936121,60375.8644121823,59544.2206787771,58833.293871832,58438.0297198894,58510.0171477761,58720.053382419,58958.60167879,778098,631171.94818441,705703.699421285,875859.526917109,1111525.73592368,2271195.96487709,760093.552328491,882377.9846546,1146623.03947211,1411912.22114292,1166939.91308538,868461.710279051,861424.650179329,980746.644486896,1012472.9549054,1174653.72426221,1279639.67474562,994542.124894241,1077404.46950726,1750511.6984883,1264833.92679068,56550.6,56550.6,55699.8,54717,53683,52655,51666,50734.6,49870.9,49079.7,48361.5,47714.2,47132.4,46609.5,46139.2,45716,45332.9,44987,44674.7,44392.6,44137.7,43909.2,919397,919397,918228,916837,915322,913763,912210,910697,909248,907880,906604,905424,904338,903341,902427,901591,900821,900116,899471,898882,898343,0,0,0,0
61955.709530834,67662.6562941567,64808.6205545725,61643.8419570193,58870.2029486461,56560.5377426265,55014.4196515766,54100.9152217414,53473.0473498982,53258.2606001043,53275.1311642581,53336.4765508746,53731.2727995513,54032.5344892015,53812.9165582815,53652.9714351038,53360.4522267965,52842.8599441246,52559.3278327399,52170.0642436913,51272.2197185997,50213.4119236116,797652,740117.585974421,831362.419629234,1222368.63829465,874680.250060289,995923.529066958,1210354.93357687,918191.594986359,955265.634952012,1530325.73356664,520311.64295494,1049664.05988048,1136702.34677159,690700.482907403,921766.181179131,1279484.17905988,548942.497572372,836300.486134967,838877.714124751,566069.595710272,697750.733247938,50100,50100,49249.2,48266.6,47232.9,46204.8,45214.8,44281.6,43415.3,42620.9,41899,41247.7,40661.7,40134.5,39659.9,39232.3,38844.8,38494.6,38178,37891.6,37632.3,37399.7,814523,814523,813352,811953,810423,808840,807255,805701,804204,802783,801450,800212,799066,798011,797038,796145,795319,794561,793864,793225,792639,0,0,0,0
61955.709530834,76398.4297766155,74265.9946720602,72143.5115436544,70483.7371526441,69080.0145112019,67352.6655438736,65489.175507071,63913.7306248726,63041.1474190391,62349.8211855106,61164.3478216732,59887.5405956268,58762.3555003212,57451.7149386923,56609.1732851587,57514.9818428215,59246.8186014452,59877.4973399942,59908.7597712267,60219.3497396185,60851.1727116389,853492,1481106.9480042,823520.158275065,916871.927212441,851675.370645059,1085932.61345802,1422484.03268062,813353.102532537,727797.800368592,1172815.65440625,845684.623339166,701162.244348288,1003190.80870235,2526357.84092,663608.157242951,986188.092047627,984661.490025383,1499382.64080918,1075453.87857035,1224081.75156978,718003.44821014,64259.5,64259.5,63408.7,62425.8,61391.4,60363.6,59375.4,58445.7,57584.4,56796,56081.1,55437.4,54859.4,54340.3,53873.9,53454.6,53075.4,52733.3,52424.6,52146.1,51894.8,51670,1044730,1044730,1043560,1042180,1040680,1039140,1037620,1036140,1034730,1033410,1032180,1031050,1030020,1029070,1028210,1027420,1026700,1026040,1025440,1024890,1024390,0,0,0,0
61955.709530834,68782.5765831516,67271.8315151597,65445.2386263913,63961.7288114042,62683.2386571915,61202.6033677277,59470.2614414754,58150.0793971066,57788.8014348362,58041.009553687,58086.571341454,57941.1114731396,57665.0368100469,57085.0360322249,56463.1923918457,55969.6572655153,55425.0778103952,55029.491831928,54748.6078488701,54153.5569508064,53139.1271441804,1090397,1009392.84228394,1092270.38306325,653804.557851197,842213.022004431,1030201.0560719,1524827.20758628,1056778.85466628,913151.323154956,1178407.46448357,894859.538911973,835156.897330639,1109757.81729928,938640.034621915,842820.510178372,1234499.35301833,886905.143766359,826347.310184331,773524.810553614,600120.994391308,578724.876600515,53887.1,53887.1,53036.4,52053.7,51019.7,49991.7,49002.4,48070.2,47205.6,46413.1,45693.5,45044.7,44461.3,43936.8,43464.9,43040,42655.3,42307.8,41993.8,41710.1,41453.5,41223.5,876094,876094,874925,873530,872010,870442,868877,867348,865881,864493,863196,861993,860885,859867,858931,858073,857283,856558,855894,855286,854730,0,0,0,0
61955.709530834,49899.4127644092,51217.8143733731,52153.1959795876,53131.2306234416,54022.4338586812,55117.419340643,56182.8956404063,56437.8884996622,56066.1161664983,55280.8488800883,54381.2380623413,54029.0246264409,54774.124088404,56234.2836948791,57399.8390612627,58727.3872852005,59976.3117267783,60069.958550952,59197.1474574176,57780.7081710654,56245.8346326241,1132071,1138669.51264352,958903.937113004,1632871.9679911,890592.139216615,806508.33020169,1050004.56719322,548342.824909724,1115840.16675875,878348.903887069,1996075.42154633,952767.696531755,1070217.51184001,1813252.10180466,877333.325910108,698968.248423371,941541.36447336,497816.726107636,950942.345276031,1359596.28303962,414836.658776543,54920.7,54920.7,54070,53087.3,52053.3,51025.3,50036.1,49104.2,48240,47448,46728.9,46080.7,45498,44974.1,44502.9,44078.7,43694.6,43347.8,43034.4,42751.2,42495.2,42265.9,892899,892899,891730,890336,888819,887254,885694,884171,882712,881332,880043,878849,877750,876740,875814,874964,874183,873466,872809,872209,871660,0,0,0,0
61955.709530834,59310.1808836353,60941.494696112,61171.282819063,61060.1737223174,60292.792142718,59149.5671274843,58349.6848123933,57967.7162263164,57378.6179259435,56366.4237819596,55591.0920141654,55427.302186509,55459.0463432465,55498.3792321241,55288.6261574421,54573.7453232384,53831.1598724325,53437.6939566089,52981.4640943065,52042.3137645459,51451.1963070641,1285539,923371.938819523,710989.837698493,900801.701979399,1207486.00158693,1137110.53117306,766658.566740306,762464.743358276,1208135.01043568,1165517.17492112,931230.788941096,1263258.75737116,667559.704418737,865386.768294165,899536.018498475,1305981.58094181,564603.234895151,713881.762378868,1190114.00614754,1457987.25568022,789970.109884065,50707.8,50707.8,49857.1,48874.5,47840.7,46812.6,45822.8,44889.7,44023.8,43229.6,42508.2,41857.3,41271.8,40745,40270.9,39843.8,39456.7,39107,38790.8,38504.8,38246,38013.9,824406,824406,823235,821837,820309,818729,817146,815597,814105,812690,811363,810131,808992,807943,806977,806090,805270,804518,803827,803193,802613,0,0,0,0
61955.709530834,62527.3645783663,64473.0239154761,65169.0251515618,65161.8508275475,64779.9561455601,63914.1321902797,62779.883006566,61929.8783026066,61594.3126940786,61306.2096102598,60804.3897425921,59999.0252504293,58817.4034955038,57524.0944355347,56764.8818909382,56740.630163023,57454.6821881668,58621.4236408485,59435.6489932692,59447.8698736609,59032.6069302881,937440,1131995.36244977,1028680.88187944,845888.181887522,905604.897804315,1291580.71896544,1151446.22401005,1070447.97593148,953591.326613582,993115.64951517,623475.947453324,1015904.67381744,1120859.15585262,1229895.2797788,1415889.53598389,1452759.91002853,823736.646865244,995034.223100857,858086.423282743,1152371.02022545,1459644.14140042,60416,60416,59565.3,58582.4,57548.2,56520.3,55531.7,54601.2,53738.8,52949.1,52232.7,51587.3,51007.6,50486.7,50018.6,49597.4,49216.5,48872.7,48562.4,48282.2,48029.1,47802.6,982241,982241,981073,979686,978179,976631,975094,973601,972175,970832,969582,968430,967372,966402,965516,964705,963961,963281,962660,962092,961575,0,0,0,0
61955.709530834,59095.8790517386,58696.9790500225,58513.3931760449,59036.8870595727,59831.4035663147,60719.7533305327,62150.5751289765,63613.2475889296,64149.6163444239,64322.2184074376,64843.2250127999,65279.0334380269,64901.7409017323,63817.4994101089,62564.46123756,61542.4263505684,60591.1903078385,59553.7744738223,58432.2580857481,57337.7318480005,56157.1747966791,1280554,1402514.02306511,1130241.32708305,1192118.55694947,1935667.41900804,935226.790705352,940303.953233141,1251106.90761462,1556472.03964461,959257.731998163,911071.875943345,787218.330745198,1059788.48902461,1068383.76416319,962014.340512225,904081.610087845,884327.442706846,1053655.31148243,602400.498079481,1196057.98922145,678506.396089352,51411.8,51411.8,50561,49578.4,48544.6,47516.5,46526.8,45594,44728.3,43934.5,43213.5,42563.1,41978.1,41451.9,40978.3,40551.7,40165.2,39816,39500.3,39214.9,38956.6,38725,835851,835851,834680,833283,831757,830179,828601,827056,825571,824162,822842,821616,820485,819443,818484,817604,816792,816046,815361,814734,814159,0,0,0,0
61955.709530834,63408.7666620752,64715.6562893614,64765.7419436073,64202.431641196,63717.4238600942,63708.1474581767,63752.5770336686,63716.6637544744,63576.0863303657,63505.3281759487,63048.2354817558,61891.0235164977,60603.3843963327,59554.6078801075,58707.4870894109,58240.456196256,58174.2262520052,58640.7306861618,58998.1797635144,58812.9685109284,58703.1024006062,1028588,718264.594268589,1555205.1480583,1012720.06513722,1349186.57884257,932670.907305002,1269148.982385,1246140.60014126,784664.43837476,727340.29654675,1149801.17353168,822932.395391801,1175542.21749471,1013697.69718703,1209990.72506799,1519863.16169682,710835.595615101,1051428.51495075,1163889.75547946,1224494.63249464,1059321.80074333,60063.8,60063.8,59213,58230.1,57195.9,56168,55179.4,54248.8,53386.3,52596.5,51879.9,51234.4,50654.5,50133.5,49665.1,49243.8,48862.6,48518.6,48208.2,47927.8,47674.6,47448,976514,976514,975346,973958,972451,970902,969363,967868,966440,965096,963844,962689,961628,960657,959768,958955,958209,957527,956903,956334,955815,0,0,0,0
61955.709530834,54714.5614561979,55092.9978113399,55057.7636305599,54517.8445042441,53352.6361960272,52766.3044630127,53521.1834434604,54678.857506772,55270.5656479554,55122.3042940748,54777.8906083001,54661.6246288194,54810.7313944567,55403.1133042089,56377.8086329527,56837.4666895757,56786.1287406009,57010.6993789421,57352.0729192713,56935.4588181689,55880.6478412345,1083074,596499.307598696,565898.727336495,1480374.23425626,1487850.56693774,1171185.77580242,786348.084994346,874967.266940326,964347.250938265,1198843.67425201,877792.974156811,1562305.32484459,1157005.7127345,786011.008626279,960117.789803025,1504475.63106394,896085.349767505,667969.494100939,842692.057905148,808908.52884698,1331100.41399921,55987.3,55987.3,55136.5,54153.8,53119.8,52091.7,51102.7,50171.1,49307.3,48515.7,47797.3,47149.7,46567.6,46044.4,45573.8,45150.2,44766.7,44420.5,44107.9,43825.4,43570,43341.3,910239,910239,909070,907678,906162,904602,903046,901530,900077,898705,897424,896240,895150,894148,893230,892389,891616,890907,890258,889665,889123,0,0,0,0
