OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,261389.571507377,257150.801574054,250229.341578381,244467.629150402,235467.329085379,227889.33753655,220392.718195652,213428.148494057,205166.749212526,196902.794127822,190637.668254163,183894.452164164,177309.783514075,172427.999864575,168048.478066185,162159.402437071,155693.027629376,151775.445884288,148244.981876121,143112.382209784,138081.487247663,9364224,4921544.55619915,25077322.0626033,12488824.1188595,7909370.5810805,12335341.4090206,26472798.7025133,7097092.27829322,7535373.29975505,9963770.65152516,11150297.5293467,10196001.3641554,9434436.15089602,19997854.8982668,45766020.8204938,6281337.11962202,12476523.1763071,18197667.9951474,19336595.7783905,24534849.7373616,18667332.0419376,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,201201.666314333,201519.411703029,199576.362537613,196258.650822071,190825.28622324,184998.48905506,185131.960639271,188738.053492659,191630.6341443,195088.563806384,198555.104328308,207209.291116025,210909.070109344,211331.490125543,211620.102206129,210239.503824174,209747.709842908,205770.753962869,202611.38029386,199873.593073346,196007.352705877,48623138,12340735.9863187,10559970.4009259,22303034.9196042,8098269.72214308,22865291.894395,20326166.6816804,17060386.3374269,13136711.3460584,12977515.1202359,22605237.3909561,16172941.2036137,7948961.02937707,12502244.5691839,7341575.56208415,22242249.8657422,5074890.04377621,11337890.328371,28734645.4218857,20414335.076217,27215969.1280675,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,223729.306273145,230666.294187115,234050.215569728,238716.813433294,241260.299061381,241721.902979108,238837.170408463,231962.965424325,225151.992959405,216079.295796561,207534.458161705,199767.148807379,191884.813251752,183303.784229141,174671.358075949,166722.301235521,159375.494811014,151635.635763494,144903.213471435,141392.337076688,139183.746176908,14595077,9537380.97771719,9454400.18150033,7282286.65505526,12365372.6482017,13913268.4383466,7065910.84547037,11997102.0218377,29281108.134911,17409232.4444645,14254644.0818596,17137256.1238261,13718358.9576516,28177748.7911532,13641354.6741612,15129262.0329767,18733075.3869834,6088352.17250128,18762138.9650211,5618417.85787228,6019237.05806328,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,210642.743232897,209356.969846346,206356.737807086,202293.006100482,198881.258183984,195591.757006924,192470.851376066,186645.204807603,181247.373186985,174959.173893078,167703.822307711,159451.390716542,151989.104833406,147936.362467113,144663.599920734,144346.907503863,144390.28243764,150662.38319307,157001.791382036,160519.744298257,165189.042382405,4555988,11923932.1674717,30386598.4777046,12923974.7853227,25656331.5371417,11931823.7584311,48443308.2802736,15776332.4594068,10353543.6259152,26387625.3487624,7479808.57041564,7688337.7509385,11907562.2880178,14907034.2135031,18678556.0958598,23094269.4190922,20745671.1558539,16978520.9501792,16289484.6652474,6409172.07048745,24480243.812782,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,242475.112471847,251665.832534253,256810.460624503,260721.605553413,263157.612172529,254143.202234523,245300.506403326,236557.395161667,228984.239014687,222930.137924683,221906.207562296,221106.098894193,222014.193270154,222252.907093432,221319.238638695,217814.439003573,212854.802385138,208883.257549481,203422.177124923,198634.995601734,193840.786632361,13235960,28865924.1099862,13592089.5154475,10016278.6474922,4015867.23699015,27963168.7705455,18426206.9719655,23305703.7800617,15432797.3286928,8587691.9076781,11903507.6022506,18415515.8391393,13090809.886372,15105478.3954031,16724930.6152257,9251520.58615609,19795150.3512673,12561070.7067989,8505499.40127348,32947233.9772376,11643322.2690095,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,180652.615427147,185441.8953084,190458.248230371,195909.062321424,200234.126710571,202749.499738147,200344.918786683,197438.392447272,192380.004354604,185527.400085134,177617.766905184,171847.345425301,165701.567193723,159586.624787886,155367.381110159,152242.748055367,155245.721252716,157053.163340218,158735.865377704,159567.887771776,160265.093161269,22904799,8265158.72668109,9719418.76380866,18733953.8292895,13935249.8400823,48992567.7755894,14130846.3322137,10779349.7579952,10873689.2236603,18776163.4593407,7811791.9311061,3723722.76660297,19676193.3057867,17538521.4115138,12264609.3222922,15713339.1563182,11787658.7198482,13248339.4259567,7970845.7061114,16162731.9207887,15063362.1580105,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,225535.666338198,229306.060171907,231712.931921965,232222.763791853,229604.068736802,223434.394486877,215898.764444138,209094.882251654,201165.084856324,194956.208570277,189558.865942686,182845.125067675,180026.409299831,176808.430297989,174769.428710081,172633.352107759,170689.25404018,169328.331650561,169463.259828064,171132.773559112,177540.421155568,10189279,32851312.0717066,13564784.1224165,12401984.427058,15276059.9945678,14691135.1241096,14832341.482477,39113009.8240449,21406809.4770757,42808880.2019749,7975616.16393049,41377110.8025068,17619738.3122625,14437853.1992237,13236099.9386881,17314463.5570037,9332556.61574657,14075238.2747318,11103728.853069,10120985.1374206,12601994.4892779,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,187400.388034359,190085.874952443,191339.274254669,193045.639066877,195046.836313734,195544.243212778,195215.526047125,191755.008227432,186731.556768745,179846.329044738,172759.503374192,166734.953860129,160313.166434012,155083.404286662,149977.577174764,146997.485878352,145159.392486506,143006.578018789,141628.458821141,139801.532487225,139320.665688272,17944463,6635198.5788879,15441481.1971888,10829201.9493571,19487181.7780324,21675368.8456245,12770049.6063187,12660043.1521941,9884658.30608694,21070070.8315913,19871590.515995,15678636.9380175,22674639.4754792,15017307.2249661,11270898.1668197,12683381.6918762,18913551.9026828,11069882.052272,37778902.9665594,11639116.6837437,12897329.8320868,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,239525.353601953,239369.170109145,238113.735029265,239081.965008975,237482.834086573,235957.370700976,232637.095239309,228527.2307993,221338.71754931,211549.762903998,203246.361622893,196630.539369632,194286.759265434,196249.662142502,198456.939947893,200673.644050932,203124.896048019,203666.711034506,202302.774976804,198506.621046203,195189.142984414,21486071,37102433.3386011,40120018.2521046,14374988.1082618,14157101.8646864,18104157.4322509,10908544.0515524,19785247.6541924,18009975.9685162,16257149.0505616,23298555.2453071,22007879.1664355,12194529.8440851,14253703.428012,12992309.3265385,13310350.1055754,24228836.1124348,7892990.16182171,28187637.5066667,10908824.44701,14556401.3137537,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,194761.846992605,196825.803896096,196813.185736287,193748.173985378,190365.524161667,185515.453335204,179079.165686314,173195.60766575,169035.456248879,165213.697751805,161764.105772119,158099.087914295,154323.762310581,149819.56802611,144639.429760375,140152.794084645,136329.871930269,132315.682248792,129293.303820771,131815.641672974,135039.023004159,11706479,13322361.4416675,8779948.04196535,13761366.8823496,11285813.1715204,14404190.4426344,5826780.48678785,17588075.5960674,46942377.0101013,17975153.4160791,6073395.21042255,13837461.2395121,25976692.0955061,10723829.220527,9082681.32518448,25241656.9473811,29595908.5192913,14603134.4387231,19057307.0644669,10253858.8275639,18438065.039785,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,205285.566791557,208044.950023022,206329.480139668,208516.237994975,209656.679857634,211422.235510093,209855.862737977,207756.361517325,205368.363327482,199991.734046682,193885.860922213,185779.640891976,177313.79071528,168685.457058979,160606.321702891,154152.150294962,148798.016206981,152550.772974237,156950.293010799,161317.345137495,164342.235180584,7429840,7716667.13974267,6255544.65630178,11862543.7386633,21420897.595535,10243456.1805733,66432398.7778656,13495430.6431469,10962970.7412673,5655350.75103461,32077303.1690705,33888877.9640298,9723638.66613947,4872797.11126072,11368816.0543679,8778290.7046048,26093703.4756169,15244463.279497,30056385.3642238,7983721.56068904,12141515.1155441,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,275293.412166684,272558.690966845,265878.770462022,259341.378411733,252367.247629393,246752.426789346,241218.154757514,235945.171949814,231151.462865893,225240.197155342,219073.73673721,212743.836016577,205256.418130978,198456.790609431,191444.396359201,184869.146288901,180506.933447205,176737.882116471,173630.454494282,169375.734724512,165075.160877518,20094944,12503021.7531623,20899375.4055144,8445951.18590402,15664164.5599707,19974739.6770803,19543449.4236482,15692539.1789546,9580084.31018419,7803248.9037369,25917142.7460783,11250809.2111235,9524988.36574744,32191919.7070435,17195999.1640232,30170630.3942023,6236027.98328203,37095002.1865039,7058354.0278274,16612492.2100671,7254408.38463418,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,242632.209541325,242055.663547677,238949.969109403,235723.771631536,228779.065147829,222870.15524645,216662.350499233,209827.845498002,202549.419017514,195458.896005382,190242.193479854,187961.042671171,189258.133095361,190936.390565737,194664.955092772,196505.514595001,196027.341674987,194734.740941827,191791.026068513,188937.826089319,185038.352188703,32767249,33503179.7274359,14597036.0524407,24083317.7735149,5437308.48506322,11543517.453203,27933715.2265046,17912827.5537083,14887421.9996062,15247737.6543682,5569881.23701372,17482443.9315246,3924081.11629741,12399660.9063997,11548156.4814525,20488321.1053153,11151271.7181408,28448664.5660474,9659124.97868684,28322443.897051,11151362.8043533,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,229727.127729002,228420.719002166,224328.953863773,223335.592451507,224320.883904604,224240.091307637,224004.219571935,221980.969273983,219762.155633781,213677.494689078,205683.585754423,196583.543029047,186934.842704245,179598.561852372,172604.474101661,165375.27910961,158697.403745398,154268.213384065,151022.82930441,148110.648977275,146111.8184825,6646177,7676373.6641895,18602316.8672229,15817863.1640516,8987744.882313,12311611.3087896,18799295.591409,14248266.2936937,15371749.97667,16722299.1021793,24667139.5233063,20867133.8031054,31793081.3436467,42612525.2807251,16620847.5622088,17894667.7179244,8325229.66501215,8019437.19837607,33564098.9430357,31865281.0068921,9308713.32672348,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
203149.113743228,224435.641626724,223946.323314351,220417.410061364,218197.279002843,217103.124397598,216534.380710382,215801.759602899,211538.954016355,207575.463684099,201469.477469341,196408.605904606,190538.547393316,184676.791199668,182685.324966935,184480.002848933,187961.715129161,190554.003426229,192294.637583618,193645.196016246,191975.820803468,186684.765814255,11778985,15719221.6210851,30203139.1582405,42348565.5148576,21670012.8516911,15181767.4615089,8218504.81872188,15797484.922821,8467738.13032351,13309646.9417759,35947890.0647628,9011531.42201712,16590838.9068854,15827780.129988,8334863.96581759,20028995.9182555,14336143.1602291,7292284.21276506,10096964.8446594,24056938.9903694,16595143.4403272,437626,437626,436223,432845,429131,425106,420832,416395,411896,407431,403094,398957,395062,391425,388045,384916,382028,379369,376926,374684,372631,370754,32849100,32849100,32837800,32810300,32779600,32745800,32709200,32670600,32630700,32590300,32550300,32511500,32474200,32438900,32405500,32374100,32344700,32317400,32291900,32268300,32246500,0,0,0,0
