OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,218431.412179348,217440.286288963,213013.534592705,208921.523687703,204533.942778427,200565.752156577,203595.219904072,205289.626353901,206896.634097817,206983.264738512,205200.197983218,203065.447721821,196519.294542133,191234.42779556,185388.028008422,179654.350498571,176855.294313595,173918.646090183,170322.241698349,168301.107650162,166206.135390024,13323949,15709596.5640936,19965624.1877906,12237959.4270933,9426303.40557858,27006566.6292004,12259087.6642084,8685533.84423167,25969653.1598426,10887279.0261707,12279135.9187103,36650353.6819687,32944473.0601473,8498913.73096818,13232374.090545,26980632.3072351,20036903.0235238,8925287.21752226,20315043.8055146,26040509.9627823,19093190.56641,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,221591.341052791,218090.651626706,218986.029377408,222259.606221537,226139.36549472,228568.9055395,229190.695545826,227833.173955915,221387.480818223,214305.137713387,206111.0535862,201403.498117219,198485.30432558,195167.258862934,192624.220225397,190318.346137112,193067.143681046,198108.249917528,201586.828242567,204637.983791956,210718.828708185,31434191,18493234.8177928,7817061.27709474,16284569.880298,16702625.8030148,44440886.9736292,42145474.8669514,8808490.80464079,9501107.34050618,40711097.3812683,27654075.6691155,4780509.64148078,9238808.03627655,18114353.527608,3099208.06852482,38513796.7833306,26988591.3403,14684553.578749,18930977.0541799,7789296.59615803,10626306.3117291,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,228737.970355642,235550.163169265,239660.482211358,241323.003831957,240934.351503391,239549.070063927,238974.006206712,241955.713310635,244757.609731361,246492.409396052,247481.614746299,250731.805002104,252221.910805695,249146.596517599,245442.751949949,240494.89703176,234500.131228321,226390.268717858,218532.068161669,210132.026005743,202956.360287224,28229648,18352462.1051663,21349203.1080504,13239983.9343661,14264803.0283331,11721640.1426468,11132333.882937,15782491.9854839,13279080.2999914,18523788.9859869,12916041.6358902,25971357.2738005,11009868.3067919,21326956.0792806,20873046.075153,28139531.5151369,11100522.1191064,12356308.7258887,7429372.27715681,14527900.7249935,16658346.1487035,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,269675.67236131,265450.165534901,258902.538967834,249880.793351355,242056.695463724,232458.818140639,222830.079291547,212012.184089314,205046.129480637,200629.123680219,195021.695328942,190522.697970536,187063.836483102,183760.898921668,177748.144351684,171553.463195059,165979.87985491,160356.262378043,156252.601831067,153436.172819,150300.476313544,14516208,15562410.2732239,7631490.40768389,15372746.4385432,15017462.6198203,14982179.7673729,9534586.02490691,22416749.4791979,14385685.4951225,10429294.2919262,18969522.2146437,16501769.021512,13930215.6426847,10150631.6496138,26828184.1980444,16976224.0103048,28360715.6046421,19522920.946818,24012074.8798945,18626425.8357659,13423982.536685,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,235183.116874987,239480.003266353,242170.724978226,240845.390422173,238605.812468019,233541.123010152,231003.665710167,228619.81925156,225802.715375608,222986.827975013,220918.347614175,222584.861381448,220801.344375359,218235.228999446,214940.983814734,214450.067910999,213278.597105479,208815.920473431,204690.424233189,203095.166772695,200916.334721256,38402340,12470599.4121653,13065595.3925575,9459723.65603885,34972109.6304428,16970891.2168447,11191467.8058987,15619049.8467505,30221106.4620345,7302540.9587987,20706221.4978151,12622678.3041068,6819633.21426379,11319413.6203374,22721089.5075168,9105068.36444124,9476073.81052476,13399470.3632858,40415167.7415493,14037366.7021773,9646323.88265423,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,237480.342512562,244749.628240109,246372.142808342,242606.549137653,242765.620960824,241153.579930928,236794.118993372,233081.369853798,229209.378654932,224888.570138328,217901.943998856,213370.964377193,210140.623132243,206008.466269658,202381.73652368,200351.810252991,196399.086505999,193823.347473627,193349.703556345,192885.259914011,193353.75006237,22882751,21192073.0506056,15890629.7039631,10947315.6119522,26006682.4506283,6309252.65174063,26339828.5881743,31562388.970776,16463682.2965109,18445909.5592526,26881571.9773311,16842547.6361098,13950931.8229629,12311053.0662376,19355483.5604822,11742356.1031646,17787516.834768,10529335.9164293,52861261.4213094,42258247.7224792,11423915.5981038,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,214875.208090202,218299.077998417,217888.675549081,214629.23353072,208047.083518463,201125.291505645,195173.015743376,189528.779647769,183373.132933218,178248.030539804,176720.739534944,173664.389762047,171865.770576209,170264.001536356,169105.686892764,168917.298093349,167181.65044522,165216.64976204,160800.848045106,155606.728951094,149938.656376703,5227714,22874077.6603696,17978546.1231408,13150160.670887,23386529.0453748,19497633.3515248,7618097.80747659,4223854.94552976,9154742.52219709,6919357.88468118,20045754.9343429,14127132.8792068,21214586.1671451,19840299.8835791,14289655.4898363,9836478.93848438,14875831.4044805,12712996.4812666,13250420.1615501,12387191.2323047,26659229.4456491,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,262949.781901142,266691.732449298,267731.124296071,267764.321127838,264621.529375693,257210.071131362,246558.102538618,235354.121432825,226211.142268208,216565.287870282,206344.90127065,199897.437299485,193679.480523597,187863.916165199,181275.39791295,182348.821170744,183115.494711268,182459.082969603,183174.904512588,184415.324176592,186280.53536944,29527487,10802197.0066941,10564827.3920396,10616021.0644601,56769457.4006424,6779201.61480617,17906051.5374991,22814288.546838,18187302.7948265,17066661.3585987,7266309.60211647,19911600.4649219,12812840.7393235,19924489.1094387,17692298.472324,27046112.4946987,35145550.5915203,12332563.8107845,13790751.3725075,22824520.5103931,8463549.37816727,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,263730.753326374,259426.831758227,251525.134670001,246242.440097667,239962.606262595,233998.1262332,227514.065815516,221183.475333383,215652.864696418,207778.953932763,199834.925869979,190850.181787535,184685.907692737,179619.762998472,175536.505884421,170420.458712598,166233.194456304,164739.580553359,162607.283886392,159466.175894308,155253.332152029,4673240,25874947.6121785,17971726.8837574,18450575.3636309,7313498.06274062,14433363.0487376,24899901.6875957,17877681.25123,8675035.76778155,7612192.27426899,8823429.16702541,26894817.2613178,14419726.9124224,14160236.9843762,22982573.9477922,17374731.5487535,7918906.84286098,20345982.6210698,5086036.89811379,21260668.5119701,10535333.3235606,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,233628.025122919,238928.102759074,240082.038213401,240870.953185675,242324.40338771,238828.145014052,233642.446155487,231336.705571623,229111.086591654,226739.624409943,220950.441723433,214135.894288719,207052.286641057,198923.980287019,191244.25184173,183656.234706383,178227.211956848,176184.46072967,176902.460339344,177411.885089661,176953.971416915,5545888,11317663.0173587,16072702.5035264,15155440.8174961,10370979.977298,21992529.5347766,28845834.267356,31757235.3905812,15154338.7276488,8596563.98159597,16880489.8425073,13051626.6818569,5770391.91698379,14605098.273303,3704711.73403085,21573036.0219066,32972837.4472252,17802106.1521238,15064272.2244539,7713359.48030546,30584408.7008064,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,244715.81216086,244169.352318574,242703.471151304,239872.120837748,236707.934678935,233009.443007348,227915.737471461,220807.035730234,213879.901201098,206332.574753632,199634.959343649,193890.283000282,189367.668998044,187183.796979486,185779.556436643,186843.934235726,188944.178253367,190470.843491895,192124.587469696,192198.016356515,191887.630299102,17246539,21143818.3738484,21801554.9734875,24280050.3145177,24641100.6993597,25025398.24658,13910248.5929873,21234453.9689606,11538959.263678,20619171.8520186,14790835.9288362,33757501.0161814,11253713.0547785,19924213.6523118,20406612.9261672,22075951.5428774,18460985.2484454,14009144.7742399,16855090.6298544,4008407.92795192,23961956.0756781,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,199440.589539751,204658.364562724,205190.360909866,205937.630189826,206025.408301963,201935.155389984,197252.195836464,191264.225501299,185693.847790397,179203.416954347,172767.351649806,170759.268413764,168011.581017561,166426.542698259,164413.371471412,162058.951582321,162118.365467222,161334.440287834,159973.970210945,159427.726224481,160591.223735085,33777310,11963656.3839947,17461390.4809791,11595735.4378545,9483881.22035047,26654543.4996433,21560625.9469019,9104356.3908251,21959101.0265749,23835586.4386328,23154721.4914158,18825691.5145982,9240590.25100398,13303094.136742,21855922.4104229,8859726.90058692,31354340.9235749,12247185.1245219,10802964.1227453,11743708.7522385,9456538.61234472,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,217406.326180454,214463.35602079,208699.296162597,200989.368156054,190646.787703994,180374.769637946,173003.865614665,166024.943606951,158929.222094702,153040.815041811,148784.010736175,145390.998741322,140898.186200136,138195.842114259,137407.01551358,143048.921631825,150573.297701913,158207.21109915,164076.944395541,169573.644261085,175189.103322993,12703924,13572942.5296108,18918485.4849209,16666284.727621,53642303.8643305,29607873.2343433,17447936.3820103,5630715.99275975,19016457.0159211,21182598.3294224,12513640.9102041,28447640.0134394,8306994.87803747,18564654.2917016,24445205.8262661,18087706.7281895,28108009.1901122,8677413.87074241,6432033.31811611,15660661.1964068,20972455.8239316,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,240097.055821768,235552.276497424,228109.817305205,222371.24327012,216783.761298053,208700.225968206,202139.121329878,196579.10308826,190996.248912374,186487.165685183,182124.591854263,178725.188948654,173314.442126744,168552.438147196,164298.156508247,159217.931686492,153836.938247607,147656.979487387,143399.324445144,139079.62173839,134590.024626237,15931217,5946604.78244458,15220658.8257221,14115388.5890358,15221723.385261,9312629.48442268,7158241.59564924,19957014.5255706,11369524.477125,8441476.01709026,7656432.1580707,18708742.1236282,13024080.1197442,23279349.961011,9900392.06841218,21710236.2988847,23719260.4143911,4653429.0423947,51302272.2593382,33251612.6765787,19179510.613338,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
203149.113743228,272268.377659782,275195.657506774,268276.372832954,261478.042854462,256431.58678815,250959.176738009,246538.12728401,245564.22206524,248275.830532088,249509.000228273,249066.147262203,250003.941420927,247594.558279258,244603.909156864,244607.311055104,243939.050578017,241620.485244461,241241.881847977,245116.681444984,246627.252187056,243270.729404924,25751415,8636220.8300723,24116282.570365,47172655.2559567,12114044.966158,8081579.82975978,36846981.9397615,38590364.2841057,11680707.9303419,10105444.6364969,10620586.100044,20522696.7612326,21756793.5951335,13894953.7216992,15984559.0519727,37465717.4269401,30284977.857478,26557899.6179541,13853170.1781421,26831680.346275,28102625.8610499,474412,474412,473009,469631,465917,461891,457615,453176,448672,444203,439861,435719,431821,428180,424799,421670,418783,416126,413685,411447,409397,407525,34390900,34390900,34380000,34353400,34323800,34291300,34256200,34219100,34180800,34142100,34103900,34066800,34031300,33997600,33965900,33936100,33908300,33882400,33858400,33836100,33815500,0,0,0,0
