OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,229622.375690742,226079.041914665,219563.197543115,214755.652140594,209850.660254317,204466.254845756,200215.22616148,197561.469617118,195884.483445881,194463.894570889,192979.118167942,193967.659939008,194793.852610245,194611.069772079,192645.369148916,189794.702154076,186978.351391745,182367.309902596,178461.111556358,177760.096356605,177509.151963565,30436261,14681173.2983997,17606945.8391631,6201768.62786789,19292686.8776796,14187239.4464143,13272738.4247364,16818589.9562315,35578823.2785635,10573341.4810994,15855708.4732331,14429827.8363776,28772117.160018,10321003.3523025,9248126.68341287,9865168.78037936,6639490.98475127,8283590.50147061,11984848.5028879,33535819.3198208,9675158.86092923,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,198605.531081057,196620.489262921,192219.402405697,190323.634559267,190307.145974237,190462.902433723,191934.831692984,193276.157827697,194614.826826212,193473.44525967,191762.633616745,188280.81450126,187938.628471895,188542.022316421,190084.969509597,192834.110261563,195265.359371851,197866.353670242,198283.91945813,196647.295885645,193930.551882487,6490034,41001945.8773612,19061938.6891791,21155451.5712026,24278954.6433439,20541312.587611,12979969.1078618,24291083.9823079,6656181.34529695,13042439.6128979,9834101.91394839,16192031.25483,19170355.1556376,22463612.7056,17542786.1350476,9762789.46461914,7476231.08364096,16016332.6805998,28340155.6471476,14933386.5572067,13137551.5644012,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,204586.802922431,206348.01160938,203680.063708829,199544.440886842,195336.9358419,190919.780479449,188804.960488981,188134.878620915,190147.903858889,193008.56156446,195097.865344252,198375.690615056,199023.99583871,197171.627693408,195822.834550893,192208.149043257,187833.687023719,181118.562949881,176236.497394245,173704.262312082,170763.205189215,27609646,15510787.5293837,5842154.75320962,30750982.3098055,5811266.18550238,7829275.67964716,6775676.34141741,24367131.1747402,21120360.126193,21765347.1603034,16015276.5387739,26133462.5402687,5275707.60801056,27416539.7712766,8868682.68034654,8790241.30191062,15810208.6330418,16242675.3077157,13121001.2670097,20854470.768119,20576384.871581,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,205988.840226965,208981.854835094,210200.247934164,208195.717586959,206271.541044613,203105.299076025,197686.02279938,193643.854688856,188958.758697179,184589.825466673,178143.575983573,177074.410213839,174449.820915984,171147.741985657,168853.96421455,167414.551311602,165788.275906544,162245.157066999,159464.635050432,155696.250167302,151746.010918911,46324836,6221189.2958786,13595270.6678198,14015709.161314,14855092.1280318,10487961.7420856,26045811.9737678,12312375.9190587,7996577.38985384,10600535.2733939,17777958.7154859,6667621.79699735,17267148.9456079,10479913.4960179,28879049.850137,17443067.1160765,30253825.8765345,9718026.67378812,15288569.9667036,10196798.2643283,20405246.1038966,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,220963.754583678,224350.39543158,226188.745453657,227714.112607119,228885.948966984,230579.476882837,232756.766188833,233529.574199949,232273.105265182,228779.652052901,224744.346314076,219128.010102956,213741.6546439,207260.974317713,202575.807441352,201493.236578709,202200.892885993,203428.020917568,204166.60050621,204963.536938865,204680.310102927,16507161,12071711.0637111,14718518.669937,21025599.3508785,35409286.7519851,27717927.9288248,19664345.9139239,12432992.4415722,16218678.4304171,17123960.3849047,12903404.2410311,22563219.3817639,9077192.54924615,11412053.3666587,20728300.9897393,30380031.5542626,64371033.7257823,22571091.3144198,9603942.07067621,22305369.5052386,22903042.5851039,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,302763.833429513,299218.79307099,291951.522685832,283574.031066963,275391.167965583,262995.87523614,251640.409369518,239743.930204781,228311.933857183,217118.910101356,207986.208624658,201939.049017484,197253.931430426,197883.431074721,200598.965161302,204380.713915682,208020.136784479,209922.824606885,209725.330831866,207673.347879552,204588.538158838,25249133,20254454.7957394,40276755.8648537,24234746.7912666,23336352.8110584,21353324.4925574,14047039.8560954,10909949.3939189,23479685.3222488,15259676.263854,14704268.0536612,8920167.89262028,18213818.7977304,14347476.3657328,8664066.58126852,31817917.478401,16924022.7607784,10213476.7287574,10507498.5633336,13353837.568406,9806904.67223874,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,214844.467803214,210793.191638762,203920.576135912,197525.284931588,191736.41481853,187999.928607473,182722.079874787,176132.892508468,170114.693635845,163767.293295511,157559.720674393,150747.431450189,144940.778503263,139517.087394708,133743.267990218,129360.582612471,124775.018482899,119219.292716267,117433.659934455,115305.902492399,113988.871551927,21903346,8963803.72989091,11083154.6251773,7450974.79747053,15393182.1507238,4624386.85370982,7343331.11900997,32767538.4117542,6373477.65709258,12850251.8957672,25143489.7585535,14377611.277857,14616394.3419398,8394119.66620749,10114917.201608,11460299.2770331,14517888.5995948,15285457.7150904,15160069.6673445,12488576.3317595,18753786.765073,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,273695.290949713,269234.213759242,262921.953391525,253474.014223697,242911.85659692,235896.607315907,231233.934496366,224238.740052464,218240.300881796,213637.885154232,209514.639954631,203131.478203573,195664.919951381,189000.901765661,182695.18163321,176572.252383022,170248.093749625,165127.067899428,161130.584631864,157371.264375019,154217.05319355,10728555,13942804.4817345,16778312.5839596,15130547.7788396,12767986.018127,10504817.0008924,16206868.1695407,17363826.5785698,14333355.5747505,17047136.1436394,16008699.9353061,19298229.6474217,11465369.1167915,30171960.4655715,6614886.73811131,8552859.66974131,9152023.27963843,8457715.41854638,8247490.19531102,11608990.3019542,25851187.073465,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,215447.933818462,219538.419315751,221866.288665722,224684.911196822,222115.647551252,216083.899496485,210269.15664112,202602.390382694,195885.95224218,188945.511444925,181517.06798718,175439.688778258,168965.642957324,163154.407467894,157949.697276726,153785.837326208,149328.862819574,143754.017901055,138194.114442885,132866.365698582,128211.15922349,14758099,13891772.4673905,10008533.5594158,16888036.136783,15811335.1023434,9273855.23051311,8792632.38313939,11116870.9880353,7583348.66267073,15982227.2395932,10977886.1142348,27195360.3336672,20485713.3408033,10916778.726561,12065037.1153267,24062317.2775194,9045503.24092726,7893322.77932864,25181979.9005856,31928643.5013719,12693453.6348809,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,185205.575163379,183745.563401408,184256.175274425,183233.414203603,182711.726751397,182126.583146117,181812.709279919,182809.830626766,181508.405567176,180732.103738607,179936.207605162,182538.352258094,184341.715284804,184349.005943396,183706.725480026,182084.273794141,180113.255267684,174321.370926024,169539.856709379,165340.390194887,161435.756685552,40271723,12950166.3663495,14644293.7142811,15306507.2819724,8978080.66987541,14187383.8597877,7235983.62663783,17069656.9699051,15311216.7889071,14004228.2449589,29639960.2104018,21714549.5467848,12632136.4557028,38821106.4789021,19575664.8557013,22253932.5739818,7547931.2247712,18429320.9620854,17321924.0345936,10841807.2427018,19877649.4613892,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,248588.27517942,242712.340340683,234146.563890721,225058.834441413,216604.808577113,208860.430741605,201737.098601718,195443.114165176,193780.396644219,196773.419163259,199115.254858917,202976.275602063,208631.32368042,214835.685438787,216548.111739201,214451.843882546,214169.563551996,212208.713925834,207143.445025179,202590.054967589,198873.532766246,24511743,34892457.4904704,21463840.5801848,8395505.51519039,13705755.9353797,25166078.7556659,12870063.2729248,10184768.239199,22825181.8169994,14401859.271896,12366938.5197399,11358103.6997044,12711133.6445711,12780826.5836466,14083431.5334021,11402279.6430598,11119280.4615799,7264371.61648386,22956149.7776046,33292387.291472,15976285.460579,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,245285.613524947,243073.496775547,241928.170532412,238969.920595904,233880.262621353,228230.239685609,220622.756853069,213393.121089571,206106.106578024,198682.605128168,194054.245066553,190290.114949894,191000.077931836,192106.052478944,192672.194606535,193304.879547937,195220.599080327,196968.627268176,196884.914389544,196426.238461217,198434.506110815,11886641,38693898.3727673,12191846.9006977,19189250.5973705,17615797.6547809,33313665.2101828,12761840.9675505,21859900.781838,12108820.6450135,34578494.4863324,11065966.9416951,14229029.8566578,16245184.5597656,24909461.5486452,25030140.5846818,6824702.97835959,15222577.4536495,4987268.24560267,9388441.5499042,19489257.4176393,7651549.8593652,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
203149.113743228,241316.225136648,242704.049679252,242139.522019222,241859.873321862,241370.048308699,240133.224004783,237365.147029916,230731.668932619,222495.935971117,215471.94674135,209509.798163404,203652.265528125,197901.399844639,194224.6425602,192836.027601018,190555.650164016,189586.194202014,188015.382385749,186781.15961202,183963.341820877,179664.808720784,16572865,17403273.2283467,18255730.3858003,23283190.9569836,13003142.6108626,26536027.5291665,12251629.6472728,20185344.8925884,8924508.24544499,11946331.4307377,21997892.4874173,13738123.407942,12402365.6719438,9606539.27220397,16448706.7812074,12559467.4829974,16655974.6147289,13495168.7650294,12222643.4490498,18233060.8660945,59470250.7265763,102577,102577,101174,97791.4,94076.3,90080.3,85884.9,81587.4,77283.9,73058.8,68980.6,65094.7,61422.1,57967.1,54724.8,51686.4,48841.7,46180,43690.2,41360.4,39179.3,37135.7,6794280,6794280,6784200,6758840,6729130,6694770,6655690,6612030,6564110,6512370,6457320,6399470,6339190,6276740,6212270,6145930,6077840,6008130,5936930,5864320,5790390,0,0,0,0
