OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
13543.2529099287,14337.5139533943,14175.3331274117,13643.9223987484,13010.0164540743,12496.5905091278,11863.7346012827,11193.8768520547,10558.6480534575,9903.5392637039,9336.80937061076,8752.06696621885,8251.64565615262,7762.94002827669,7323.46893933668,6952.13832868017,6603.6337813862,6283.0987193032,5987.36762351219,5713.01042026847,5401.57624591124,5061.89117513785,1502027,701131.684331677,1242341.48013798,1140634.86749537,1381630.20479067,1179288.13196607,1407468.59252208,1222504.47217348,869136.906824417,852251.626754367,1051044.02347156,823145.76926018,752160.228874129,755976.049835932,823669.184001255,908738.669223052,759059.503126297,835984.879685004,1098047.57281817,705153.145171635,550472.289205151,16522.1,16522.1,16288.3,15724.4,15105.2,14439.5,13740.9,13025.8,12310.2,11608.1,10930.8,10285.6,9675.86,9102.21,8563.79,8059.07,7586.04,7142.7,6727.51,6338.51,5973.81,5631.94,1197710,1197710,1195870,1191240,1185790,1179480,1172290,1164230,1155360,1145750,1135480,1124650,1113310,1101510,1089260,1076580,1063490,1049990,1036090,1021820,1007170,0,0,0,0
13543.2529099287,13658.0890260676,13586.8915863155,13242.8104135603,12798.5784887762,12334.6445750497,11784.9158681966,11238.4574290256,10611.8184023562,10032.9783830569,9460.09056153026,8840.70812758425,8292.83201953478,7762.21352144973,7266.36914629642,6763.31714152295,6297.10040716393,5863.1430903482,5411.93359479243,4941.94447920236,4483.98049374656,4032.47853651566,1127531,960597.854381465,1024885.09487624,996170.832115613,1260493.38105791,1158005.260689,871143.464855136,706797.299152753,932323.826198303,739430.504523531,440596.115840251,810765.382937045,1009741.38508587,742355.793784295,1241837.27743611,1136874.0784609,1119663.41859254,826720.754523512,1225704.42992459,1292185.39546396,1196506.55461957,13057.9,13057.9,12824.2,12260,11640.8,10976.8,10283.4,9577.8,8876.1,8191.77,7534.83,6911.31,6323.42,5771.07,5253.02,4767.52,4312.45,3885.81,3486.14,3111.61,2760.57,2431.68,946592,946592,944747,940036,934403,927746,919997,911121,901105,889950,877663,864240,849641,833793,816596,797926,777627,755520,731422,705105,676301,0,0,0,0
13543.2529099287,13902.0068109546,13865.7396539928,13610.2990017348,13283.0811948416,12881.9798720738,12437.1066091082,11905.6095761916,11325.3701655488,10696.2265366375,10065.0235802228,9405.83234253904,8789.40227012818,8151.35963799801,7563.86843417958,7025.52067845923,6553.99811360388,6183.61565497114,5815.94265005999,5592.17716312841,5392.15595992393,5214.90169869443,1139033,469024.598129651,1130582.08551976,882213.894866508,1252879.38950348,1453386.62628294,700636.198316373,1787872.95157333,1205055.54211374,1186838.33653202,1831744.05419246,1173266.09068636,660363.41070962,1079082.60298824,1115129.33170135,1084360.97849634,749747.841930157,1349085.54956044,1053847.89373265,903655.686852452,1364855.53589684,17601.9,17601.9,17368.1,16804.3,16185.1,15519,14819.2,14102,13383.4,12677.5,11995.8,11346.2,10732.2,10154.6,9612.73,9105.04,8629.62,8184.55,7768.23,7378.71,7014.09,6672.82,1275990,1275990,1274150,1269530,1264130,1257900,1250820,1242940,1234300,1225010,1215150,1204820,1194100,1183030,1171660,1160010,1148100,1135950,1123600,1111060,1098350,0,0,0,0
13543.2529099287,13390.1280551886,13291.5397061322,12863.8043092765,12250.0168974424,11593.4651889367,10904.2503137543,10249.0566966504,9583.72800335335,8994.39528131586,8389.65475341875,7790.39949398987,7203.03726903991,6637.78162463953,6080.51367511657,5560.36364710752,5119.48080882045,4702.19313434929,4302.81694188004,3951.47114866942,3611.07637923645,3293.22623549713,798245,810694.206156131,538526.429979962,1134247.54780839,1331895.35279319,997589.564051742,776366.281537732,1200217.1670317,711771.37241724,1082021.48656956,855329.901818124,812968.438050998,733366.697450333,889363.279969979,1321283.8691773,936839.825418324,633093.693487662,740530.785204832,946140.684620023,719584.431234124,398781.346774887,12891.7,12891.7,12657.9,12093.7,11474.5,10810.7,10117.6,9412.58,8711.78,8028.6,7373.03,6750.99,6164.65,5613.88,5097.43,4613.54,4160.16,3735.32,3337.51,2964.98,2616.08,2289.45,934540,934540,932695,927980,922335,915655,907870,898940,888847,877586,865158,851551,836714,820564,802988,783847,762967,740148,715183,687813,657736,0,0,0,0
13543.2529099287,16608.1779412865,16451.6589618265,15854.1244426156,15169.3502955479,14404.1783301673,13653.6332638994,12863.7461851802,12061.0604353229,11271.7200632555,10526.4425353751,9806.17318965567,9085.76140693632,8477.18813604463,7832.51003994361,7217.03797845755,6628.38145158179,6110.75651299215,5616.6759149105,5130.10107623223,4727.31222744914,4445.80621936157,1168795,1678355.03713346,507956.388328118,753073.332625291,1028202.82469515,1185154.46982851,704646.447570928,710884.755428202,1156816.34555147,2012156.42717843,1003144.94795812,562175.895460268,542969.998535204,1257633.82447324,1021186.27605213,982057.256600848,1385403.79214077,512592.975922559,1088922.251376,757703.167996007,796688.965840372,15739.1,15739.1,15505.3,14941.4,14322.2,13656.8,12959.1,12245.8,11532.7,10833.8,10160,9518.59,8912.52,8342.3,7807,7305.04,6834.38,6393.05,5979.52,5591.78,5227.87,4886.25,1140950,1140950,1139110,1134460,1128990,1122610,1115320,1107110,1098040,1088160,1077560,1066290,1054420,1041970,1028940,1015350,1001190,986443,971126,955227,938729,0,0,0,0
13543.2529099287,14628.5417424422,14696.316969732,14316.2511842583,13925.6793765729,13473.428687159,12907.225868319,12279.4643559811,11614.2153193373,10936.780154391,10288.559914932,9725.59558756089,9263.43314003053,8846.99696533028,8376.29263299494,7971.81542544166,7537.30360233445,7048.45993462395,6661.62808937205,6279.72360141489,5933.73194360213,5580.18156699324,1629984,1337909.58007858,509396.50644512,1276654.34727091,957486.388189812,579599.09317121,1998097.12262218,1139161.72259341,1085952.26290511,1143354.8058466,427730.489601248,1161018.3390283,891677.612287351,583211.950330778,761271.667711413,933489.171582094,862765.344346599,1145373.47239371,1247788.89194956,867144.308145388,721041.218728735,16779.7,16779.7,16546,15982.1,15362.9,14697,13998.2,13282.5,12566.2,11863.1,11184.7,10538.4,9927.57,9352.9,8813.57,8308.07,7834.37,7390.52,6974.95,6585.69,6220.91,5879.11,1216390,1216390,1214550,1209920,1204490,1198200,1191030,1183020,1174200,1164670,1154510,1143810,1132630,1121010,1108990,1096580,1083800,1070650,1057170,1043350,1029220,0,0,0,0
13543.2529099287,14022.1584448938,13807.5248369705,13423.8673373261,13003.9312892933,12524.4331265617,11980.3039138031,11426.9078999572,10794.3269900531,10053.5341633706,9383.78826138913,8695.84769922473,7965.57017053657,7238.7169683471,6547.22721170342,5938.33350843102,5348.09442514616,4881.87477455981,4505.04506444715,4160.86587819145,3867.33779978993,3590.22431444576,494478,717571.077394108,623108.496991305,739455.118067612,620702.595585288,1449826.61237881,1264843.14815142,987460.323884125,1195941.88388351,951792.282508445,694304.377470841,1018432.02577721,1193359.45502973,1190978.99682162,639482.761665959,732463.247086499,510829.428596121,516575.36638746,1036519.49447044,1110138.15731695,1084921.7216412,14807.1,14807.1,14573.3,14009.3,13390.1,12725.1,12028.8,11317.7,10608.1,9913.48,9244.66,8608.4,8007.48,7442.2,6911.5,6413.73,5946.88,5508.91,5098.22,4712.85,4350.87,4010.7,1073390,1073390,1071550,1066880,1061360,1054900,1047470,1039070,1029720,1019470,1008380,996508,983876,970489,956336,941394,925630,909005,891491,873040,853596,0,0,0,0
13543.2529099287,13320.5884064586,13428.8519658544,13085.0174819856,12581.9992772831,12007.458435456,11292.5070543153,10578.032647866,9856.61587985105,9156.03314277719,8571.42740626366,8017.55267028037,7542.6842753595,7069.35008619309,6628.6409238097,6184.56532468598,5672.00524311316,5148.7269949094,4650.42241925824,4198.45617615704,3754.2463750366,3337.93038699743,1230316,880944.977571163,1470511.40555852,958984.015442594,543603.656447787,604461.709730604,947603.270480964,1105540.00125752,735393.572306625,713784.443494307,749530.490617601,979786.041069739,1115824.79893196,482035.401908378,1115685.00664687,720288.912599903,1008409.2218398,813895.415051075,621534.960602207,1405007.31919767,400746.31984411,13916.5,13916.5,13682.7,13118.6,12499.4,11835,11140,10431.5,9725.6,9035.83,8372.56,7742.2,7147.26,6587.82,6062.74,5570.3,5108.4,4675.01,4268.61,3887.27,3529.13,3192.61,1008830,1008830,1006990,1002300,996723,990171,982591,973967,964308,953640,941999,929416,915889,901391,885875,869279,851520,832506,812155,790352,766963,0,0,0,0
13543.2529099287,14555.5425644306,14406.5307573296,13858.8831266879,13355.5512686179,12761.5532064721,12096.6690621769,11385.1396218419,10634.6900434952,9870.25618393531,9057.43222384288,8297.32879825923,7597.21910913822,6946.26035080917,6359.31558702791,5832.50980010585,5338.66906900198,4929.79405719093,4590.0539145997,4313.14373217816,4051.24377615,3894.93244949221,1024510,868413.41258012,1053945.00965634,779204.86594707,669338.20549191,1310047.28683674,1232001.56370018,1216236.02757488,810539.852643273,1832347.94769632,945424.593981918,1209298.12681142,1145195.00843832,1400951.7161509,742942.270149196,822710.308210625,1126837.16725028,652346.332831146,590506.802178586,1052207.38887496,635080.417405123,15783.6,15783.6,15549.8,14985.9,14366.7,13701.3,13003.6,12290.1,11576.9,10877.8,10203.8,9562.13,8955.84,8385.41,7849.92,7347.78,6877.01,6435.67,6022.13,5634.38,5270.47,4928.84,1144180,1144180,1142340,1137690,1132210,1125840,1118560,1110360,1101300,1091440,1080850,1069610,1057780,1045360,1032390,1018850,1004750,990093,974871,959079,942703,0,0,0,0
13543.2529099287,14715.2658882654,14424.0298427259,13884.5675405168,13303.9844032176,12662.9195984696,12075.2983210523,11464.6997802738,10800.5700898958,10081.8786678905,9339.9860065004,8631.4877515673,7934.96323334902,7278.47532310224,6694.77297818795,6196.62248433813,5718.85905957961,5236.61020549188,4749.57527656908,4309.34419687622,3861.73445268316,3435.75074070723,1059888,806575.501866172,1145302.34250949,1347801.77519041,933359.603389721,824304.05055627,744448.47796806,1140958.86091942,488091.056253278,722984.089293087,863626.742740561,909821.505160256,1004873.43882998,886399.263615539,939986.744024637,921967.086635417,463010.379745076,1020681.86033618,756306.826982351,760509.492027762,647365.085156185,13873.8,13873.8,13640,13075.9,12456.7,11792.3,11097.4,10389,9683.32,8993.8,8330.82,7700.77,7106.15,6547.02,6022.25,5530.11,5068.48,4635.31,4229.12,3848.01,3490.14,3153.9,1005730,1005730,1003890,999202,993624,987067,979479,970844,961169,950478,938808,926187,912612,898054,882464,865778,847908,828759,808245,786249,762633,0,0,0,0
13543.2529099287,15669.0632000993,15563.9701791846,15030.2946090313,14315.3593831196,13642.0618784836,12916.8290684407,12135.369887574,11429.4979394259,10700.9853318133,10026.2366630935,9322.13919960214,8719.41333681056,8122.1520720766,7566.26156042003,7052.40074797165,6547.10507539373,6043.98075299274,5556.76143680135,5110.15169052655,4679.01035827593,4278.75662887055,1297095,632348.737986356,1525756.05175542,1039627.59349904,1060655.94175269,823628.699856317,1004924.80208499,862499.603522564,863851.506790036,763285.289518341,1003513.70568937,1233657.8294981,1210706.93510762,1233296.65315103,692349.693462138,1157641.45524023,481516.0212957,1085708.65399512,962802.304087259,678529.089698555,988072.575516203,14990.2,14990.2,14756.4,14192.4,13573.2,12908.1,12211.5,11500,10789.6,10094.1,9424.28,8786.92,8184.91,7618.57,7086.88,6588.2,6120.42,5681.56,5270.06,4884.03,4521.58,4181.06,1086660,1086660,1084820,1080160,1074640,1068200,1060800,1052440,1043150,1032980,1021990,1010250,997776,984589,970679,956029,940611,924392,907355,889465,870679,0,0,0,0
13543.2529099287,13452.4402330877,13190.9207712192,12562.9661212876,11853.3405057953,11194.7017564237,10566.3263380814,9921.17784938764,9405.46595210445,8901.40803990447,8489.77630034372,8072.66307999976,7625.53552494253,7167.69431963953,6718.38556001137,6285.02549123514,5887.55319611783,5467.44055430856,5111.14666913274,4755.31418704904,4439.92506555115,4154.52539956319,762927,696620.398762146,1427283.32059231,820799.875240984,1508229.1012769,696099.465640589,1216002.90845257,489183.869630921,1206914.06722651,894911.160638112,1545060.90836842,1163765.85528738,680647.586827383,1455001.25504274,1080247.15011545,2415137.56810359,1025978.42381671,545219.259735403,1239774.18028951,1283048.85028475,607690.530724847,15773.8,15773.8,15540.1,14976.1,14356.9,13691.5,12993.8,12280.4,11567.2,10868.1,10194.2,9552.58,8946.34,8375.96,7840.51,7338.41,6867.61,6426.12,6012.42,5624.61,5260.73,4919.15,1143470,1143470,1141630,1136980,1131510,1125140,1117850,1109650,1100590,1090720,1080130,1068890,1057040,1044620,1031630,1018080,1003970,989286,974036,958217,941814,0,0,0,0
13543.2529099287,13127.9477968751,13197.5458699207,12908.8298345328,12566.146965596,12109.6445364351,11510.6409387958,10875.5159151557,10207.7934612594,9546.40874785859,8932.98180791984,8333.16297818864,7766.91983783442,7244.48486926759,6820.09678630689,6412.64662019384,6012.46154013718,5648.66425156027,5335.70936427945,5032.59977007621,4713.35221201355,4398.6485547018,845144,1286052.74142924,1410963.50259355,749965.001080454,898214.391923949,1131770.45650083,1361056.02041068,1243890.66051995,1036851.77596969,902861.087503133,1029859.86710196,630680.264189505,875072.871211226,970391.062921998,1058913.20358967,780056.25014877,855928.934710312,685161.325695569,796519.084391291,1347930.42768064,697459.168193949,15718.5,15718.5,15484.8,14920.8,14301.6,13636.2,12938.6,12225.3,11512.3,10813.5,10139.8,9498.47,8892.51,8322.39,7787.18,7285.3,6814.72,6373.46,5959.9,5572.1,5208.13,4866.47,1139460,1139460,1137620,1132970,1127490,1121120,1113820,1105610,1096540,1086650,1076030,1064760,1052870,1040400,1027350,1013730,999538,984758,969397,953444,936886,0,0,0,0
