OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,221121.234182536,217347.990413846,213387.140642758,209342.74224521,207141.964286867,204220.555286637,202127.058083153,199242.455609283,195531.671286904,192542.481325932,187979.223109903,184193.248655088,179879.736601858,176260.781535731,173240.532845974,169312.411768396,165333.357861561,161339.545327201,155671.770048765,150702.139613346,145030.420689918,11694731,19379288.613159,19487604.8300169,15559550.5111754,8303405.27413238,15004406.4720617,11280709.7239785,3965678.95354262,19709385.7803576,7169020.40695919,11114358.0271718,27977738.7310156,19467490.5009857,7931788.92223264,11980629.7651,19842964.8079253,27720467.6549928,28400964.3272412,9378183.15632312,28060100.1646746,8658833.50603043,203484,203484,202081,198701,194987,190972,186724,182334,177898,173511,169254,165192,161359,157768,154417,151299,148405,145724,143245,140954,138841,136893,14750900,14750900,14739900,14712900,14682300,14648100,14610400,14569800,14527000,14482800,14438000,14393400,14349500,14306700,14265200,14225200,14186700,14150000,14114900,14081600,14050000,0,0,0,0
203149.113743228,165633.153876632,164881.24812571,165753.971604137,166485.384231851,167103.371038453,165984.949753192,165155.988377219,164626.433819947,161554.255737177,160788.237849673,160260.3003754,162854.29830001,163413.219971348,165636.224594063,168144.027206899,168556.027003115,170100.942722778,169102.97715254,167788.248933122,165328.322398963,163132.760290312,29001541,8401581.20537,27450615.5566922,16754917.0390223,15143857.5334907,21266988.7622351,9646613.51705859,9199521.52192029,18288227.5732436,18152113.8259415,10889810.9665723,10471242.5948292,8733477.79568613,20484877.9346676,7600919.74147218,16894964.252072,7921856.98740823,11817358.8125038,14103781.3776545,26372915.8597839,20500742.6764243,247775,247775,246373,242994,239279,235261,231004,226598,222141,217726,213442,209354,205498,201889,198527,195404,192511,189835,187366,185091,182996,181072,17961600,17961600,17950700,17923900,17893600,17859900,17823000,17783600,17742300,17699900,17657300,17615300,17574300,17534600,17496600,17460300,17425700,17392900,17361900,17332700,17305300,0,0,0,0
203149.113743228,235773.841256245,235213.128676069,234809.911534725,234573.037122901,234459.121953237,232158.753368172,229979.925363308,228791.45748244,225620.516207392,222807.645754891,218849.484976705,215781.741578984,212412.158544952,207477.367198594,201488.130338235,194461.11141557,189179.846061746,184092.33232338,180674.353230082,176566.73044313,174099.315046137,26191710,11153437.8219046,17637488.3398578,10150547.0749597,7843439.9237258,17951980.4550047,21516524.5238326,22379231.4061668,8877244.38809612,20818577.3814787,12242806.1487303,20670707.6865087,23493254.280353,7915029.55917889,15560752.0485859,7649451.74869836,17325493.8396194,21231172.3095812,7862153.54084621,16728055.2740097,7638157.05151037,254448,254448,253045,249666,245951,241933,237675,233267,228807,224390,220102,216011,212153,208542,205178,202055,199162,196487,194020,191746,189654,187732,18445300,18445300,18434400,18407600,18377300,18343700,18306900,18267600,18226500,18184300,18142000,18100300,18059600,18020300,17982700,17946700,17912600,17880200,17849700,17821000,17794000,0,0,0,0
203149.113743228,227750.378797531,223147.883829928,215752.748828544,208231.760030153,200194.679890938,190326.120242002,181513.556320147,172281.108710015,164349.7457651,157319.061424765,150630.482174372,146526.933673862,141032.015926931,137805.713786043,134025.88666904,130225.145103562,128079.4987807,125923.527004278,125884.131191946,127155.600928297,130194.043385312,24496018,5161778.99122839,23750193.3561392,7751869.13480943,9251558.7574915,15268722.625176,16812404.7274789,20094904.3114276,27192951.0078206,20754455.9447568,18893789.2830882,21136333.4981159,8956350.3718488,8695842.7040263,30599828.6444885,7697609.38160964,9015511.15462914,17138740.5356976,17722063.1552978,16057750.0460105,7767659.43251215,218815,218815,217413,214033,210318,206302,202051,197655,193211,188812,184545,180472,176630,173032,169676,166556,163662,160984,158509,156224,154118,152180,15862300,15862300,15851300,15824400,15793900,15759900,15722500,15682400,15640200,15596700,15552800,15509200,15466500,15425000,15384900,15346400,15309500,15274400,15241000,15209400,15179500,0,0,0,0
203149.113743228,265362.923391157,264550.102443171,256039.412693458,249724.412064013,241690.614454896,233969.349245496,224010.412142819,216553.322328978,210319.103206878,203348.400372707,196728.783576526,192864.662731266,190287.377277578,189802.580056525,189496.511122443,187364.224052161,186850.597945673,184998.499073417,182162.265946847,176448.57352555,170453.931722242,32689009,13703861.0611163,34609960.2945615,17383502.6642521,7133727.12074897,19642597.8353022,20402443.5612372,7331054.11185463,10262292.0949425,11658830.0001562,17613431.2133933,12164213.60438,13802440.2909527,6998066.38849032,12807014.504651,18698979.3836286,15287181.4983459,9376051.58192197,56516353.0236727,14025275.1069569,26743174.029306,236701,236701,235299,231919,228204,224187,219932,215530,211077,206668,202390,198307,194456,190851,187491,184369,181475,178799,176327,174048,171949,170020,17158900,17158900,17147900,17121000,17090700,17056800,17019800,16980100,16938500,16895800,16852700,16810100,16768500,16728300,16689500,16652400,16617000,16583400,16551600,16521600,16493400,0,0,0,0
203149.113743228,188474.378816473,191839.87532139,194544.960201801,195084.920881546,193307.198798174,192422.572118567,194949.646387156,197034.451818964,198257.91632765,198304.86587926,198644.515110095,198084.766011005,193187.052901267,187614.233253376,183036.783853586,178833.058816865,176928.773999519,173669.527700259,170331.687441094,168207.214161485,164631.768659668,18785178,4332587.63665082,11090554.6374309,20804911.0282503,14796104.2080981,31761680.1409587,8557864.56654186,5393375.91341148,20251905.0563767,10214018.6800316,19773730.1105183,6393576.37018907,11906760.1550589,6254384.62975327,10395228.0690687,6776948.05081634,9617155.24834959,23395047.0452863,31083406.7594094,13906294.6151595,27277198.1851358,243246,243246,241844,238464,234749,230732,226476,222071,217616,213203,208921,204835,200982,197374,194013,190890,187997,185321,182851,180574,178478,176551,17633300,17633300,17622400,17595500,17565200,17531400,17494500,17455000,17413600,17371000,17328300,17286000,17244800,17204900,17166600,17129900,17095000,17061900,17030600,17001100,16973400,0,0,0,0
203149.113743228,205961.068543773,206142.156110828,204268.656271233,203413.830066238,201899.126800532,194781.624159455,188184.045251781,181204.61103661,174627.410924317,168627.457800387,166173.655141347,167879.250927915,169524.942467573,171652.440315169,173948.150760306,179672.051709486,184152.657200622,185590.044702019,190197.766541215,195270.369539263,200498.295027645,32278442,9696992.89768452,13795759.0760508,18199375.6195342,42449365.8278219,21717637.9886169,9501071.14755857,36162049.2927457,19325357.6026012,22504831.9665473,13289657.2141257,16771717.1214065,12905858.4015664,17061332.8867034,12741537.4913173,6948329.09063965,15211693.845914,11405940.1347924,8219636.2855042,13789340.9326503,56072923.1597303,286477,286477,285075,281696,277981,273961,269699,265283,260812,256382,252081,247977,244109,240490,237122,233996,231104,228433,225971,223705,221623,219713,20767200,20767200,20756300,20729500,20699400,20666000,20629700,20590900,20550500,20509300,20468000,20427400,20388100,20350300,20314200,20279900,20247400,20216800,20188000,20161100,20135900,0,0,0,0
203149.113743228,279605.153056473,279777.651369316,276971.661047189,268482.107541552,258391.66465603,251563.943670456,246775.991956804,241951.610434948,235556.960877987,230286.377117996,224010.577453893,216068.539825898,207354.899791565,198519.344902912,189045.042799509,179869.492627521,171266.806398256,162815.731223519,156104.31379984,149953.863147084,145320.639003232,11796548,14016722.0007021,11966252.6185306,7191583.40743922,15085552.6206637,12743495.8720919,7431592.62365224,17221136.9794843,8411032.85873239,13710874.2270485,48716742.9657775,18278280.6899597,18994759.9908092,18916057.3948823,31412176.198092,19949188.5365877,11005886.3120866,14680383.5605684,13495705.5321771,19081393.0972212,21873739.1239078,230473,230473,229071,225691,221976,217959,213706,209305,204855,200450,196175,192096,188248,184645,181286,178165,175271,172594,170121,167841,165740,163808,16707400,16707400,16696400,16669500,16639100,16605200,16568100,16528300,16486500,16443500,16400200,16357200,16315300,16274600,16235400,16197800,16162000,16127900,16095600,16065100,16036300,0,0,0,0
203149.113743228,246611.767668586,244623.373000394,241403.976386876,235294.650827159,231136.507618704,226714.02573855,221487.416489907,214076.512426396,205606.819857462,197750.532950055,188623.097403592,179509.5318628,171688.846576493,164914.439070066,158656.274146803,153509.57112406,148865.488291205,149699.831020287,152571.051214695,157965.010248847,163338.274384552,8558174,16906376.7704192,15231748.4486628,12870769.4940307,13358489.7310335,9018764.65342142,41593870.9763576,27350529.4625133,31605134.1973756,16128237.6447954,15104033.845524,20700027.7017804,10439898.6323731,14824702.390108,22010674.0796348,25303387.2763014,19983547.6063066,12848650.3047835,17067614.3708062,14874918.9740183,8727488.82727631,242972,242972,241569,238190,234475,230457,226202,221797,217341,212930,208648,204562,200708,197101,193740,190617,187724,185048,182579,180302,178205,176279,17613400,17613400,17602500,17575600,17545300,17511500,17474600,17435100,17393700,17351100,17308400,17266100,17224800,17184900,17146600,17109900,17075000,17041900,17010600,16981000,16953300,0,0,0,0
203149.113743228,182734.813392603,181564.66558229,179798.94974908,181629.997619592,182633.122464504,183161.203195967,186959.268408763,189814.144685154,192061.357793372,192748.245594329,192450.174287937,192741.87824828,190629.020770208,188757.230957063,186576.315382267,182361.235356993,179624.868345691,177738.187874866,175494.707509743,172975.045327906,171938.408038607,14063237,14361684.7402736,15643143.6931265,20135841.8939842,10033109.6624919,21314390.2284597,19340445.437449,10257778.1234088,12447051.4691887,28612695.0625013,19240030.7125235,9588481.0463325,10041355.6098905,24328977.7417519,11516598.4391116,5506110.72319158,13708335.5564232,9167391.97594989,26991790.9199154,29616755.6404544,30008697.1757548,253914,253914,252511,249132,245417,241399,237141,232734,228274,223856,219569,215478,211620,208010,204646,201523,198629,195955,193487,191213,189121,187199,18406600,18406600,18395700,18368900,18338600,18304900,18268200,18228900,18187700,18145600,18103200,18061400,18020700,17981500,17943800,17907800,17873600,17841200,17810700,17781900,17754900,0,0,0,0
203149.113743228,217549.354615998,217238.795592048,222552.060763956,227662.21782597,233854.716999684,237546.8021379,238012.549894189,235859.188489734,231305.073872,227981.145063841,223485.81101605,217489.014984888,211349.816114462,205387.528372143,198629.434179043,192792.018810462,187261.910679137,184012.345426302,181267.708794383,179332.495060703,177518.138860271,3246860,5846072.75417123,8717190.74396938,28989177.2506427,24439451.0386557,11036998.2477237,17753765.8094248,10831448.4232278,14440206.0377599,24108983.5826443,10207937.0075394,34590785.433401,34451523.4015707,59641891.3584616,13695641.3679434,10626474.6782258,15844123.4772275,15777512.0409597,5092129.58751418,18988914.7652582,14719237.7143083,244840,244840,243437,240058,236343,232325,228069,223664,219208,214795,210512,206425,202571,198963,195601,192478,189585,186909,184440,182164,180068,178143,17748800,17748800,17737900,17711000,17680700,17647000,17610100,17570600,17529200,17486800,17444000,17401900,17360700,17320900,17282700,17246200,17211400,17178400,17147200,17117800,17090200,0,0,0,0
203149.113743228,229810.774150698,223349.082515738,216300.020738178,209421.559981277,202344.529159955,197288.576517254,192802.031515292,188519.302665015,183659.816779759,177764.036626199,173838.189481013,168028.059682535,164188.076599999,160441.619732497,156718.202432583,152994.279602974,148729.253258571,145588.313730194,141671.358151045,138133.690100966,137921.285621208,9157231,25274768.2133564,13204200.2949515,10147596.98439,6476184.50177026,15622819.8798501,15387541.1807766,13295995.4221176,12251902.136556,31100278.9747522,10538084.9961894,13171956.3766774,10496924.3119416,15002136.9901822,31907904.0609782,6390739.11759312,24945454.3397795,24012802.6835499,14385261.2495206,14991187.0142571,31448881.7226159,211682,211682,210279,206900,203185,199169,194920,190526,186086,181692,177430,173362,169524,165928,162575,159456,156562,153882,151405,149118,147008,145066,15345200,15345200,15334200,15307300,15276700,15242600,15205100,15164800,15122300,15078500,15034200,14990200,14946900,14904800,14864100,14824900,14787400,14751500,14717400,14685000,14654400,0,0,0,0
203149.113743228,220979.03432865,219158.275086355,216140.745827917,212434.833385053,212411.848434296,210522.676014377,208597.880365939,206943.715195618,205167.071364348,201866.488500454,200737.611489941,202183.694368744,204308.339129757,205612.781264152,205165.201714353,205019.266771017,199687.377949185,192976.282543784,186307.470205363,180129.749564232,175210.185029928,23420674,21483784.8192231,11763278.0469223,10437199.524095,13336123.7663817,11385783.2495743,11592107.9923183,17534869.955673,12259287.9631392,16056738.2618819,16264009.4248299,13735957.045181,11315648.5101201,32640874.1196934,45188507.1840394,20059772.3591179,9811827.17481397,28814238.8945821,38878141.0778136,9132026.0603091,8311662.02709648,269469,269469,268066,264687,260972,256953,252693,248281,243816,239392,235098,231000,227137,223522,220156,217032,214139,211466,209001,206731,204644,202728,19534200,19534200,19523300,19496500,19466300,19432800,19396300,19357200,19316500,19274800,19233000,19191800,19151800,19113300,19076400,19041300,19008000,18976500,18946900,18919100,18893000,0,0,0,0
203149.113743228,210847.436520585,214179.38969531,215232.812301696,215860.341016725,215166.679923428,215276.983816467,215608.172234693,212855.566123694,210116.412650202,207689.288489259,208180.133554894,205755.721428796,204896.502216759,204866.629604137,206342.019993848,205612.177734947,203201.509295735,202494.207863488,199517.018485096,194397.981445565,189545.407332393,9405252,24999110.0054075,20550950.7860577,22716684.7325777,11291275.6121578,19519267.5600213,22863518.3720656,9093199.76021569,4597304.05449845,23814248.6927062,14956072.1437479,7249074.16202221,12652242.9019444,30064096.9146987,19011495.3683582,10347555.6302808,20675015.5153887,12458988.6191345,10663688.7298022,16417732.9836032,14563492.5849874,284160,284160,282758,279379,275664,271644,267382,262967,258497,254068,249767,245664,241796,238178,234810,231685,228792,226121,223658,221392,219309,217398,20599200,20599200,20588300,20561500,20531400,20498100,20461700,20422900,20382400,20341100,20299800,20259100,20219700,20181800,20145600,20111200,20078600,20047900,20019000,19992000,19966600,0,0,0,0
203149.113743228,294782.252432445,284995.048065498,275458.89296025,267844.626186684,262037.667332297,255806.97136024,248400.969910862,240771.256715232,232630.712974231,224893.133623531,215793.402633558,209875.634451453,205927.193561905,204931.562693815,203302.319975179,201294.929089265,202226.383930335,203145.227267595,203902.283183932,208189.003608327,217826.00635345,28426427,23021944.9165753,26384079.8398976,11529046.115959,16110985.1226982,26933301.3954168,23953045.5237727,19018645.9632777,46725519.2720591,47292839.8644528,21693014.6218451,23919231.9499606,13334667.4674814,39100170.6075677,16832773.0803278,8308539.59072731,7905316.28833031,21405206.5578912,22840812.310381,15459781.7262782,29182595.9178691,323845,323845,322443,319064,315349,311327,307061,302639,298158,293716,289403,285288,281410,277785,274412,271286,268394,265727,263271,261013,258940,257041,23476100,23476100,23465100,23438400,23408500,23375400,23339400,23301100,23261400,23220900,23180500,23141000,23102800,23066300,23031500,22998700,22967700,22938500,22911300,22885800,22862100,0,0,0,0
